False Positive Rate,True Positive Rate
0.4439112177564487,0.5287581699346405
0.4439112177564487,0.5294117647058824
0.44631073785242953,0.5294117647058824
0.44631073785242953,0.530718954248366
0.4469106178764247,0.530718954248366
0.4469106178764247,0.5333333333333333
0.4475104979004199,0.5333333333333333
0.4475104979004199,0.5339869281045752
0.4487102579484103,0.5339869281045752
0.4487102579484103,0.5366013071895425
0.44991001799640074,0.5366013071895425
0.44991001799640074,0.5379084967320261
0.4505098980203959,0.5379084967320261
0.4505098980203959,0.5411764705882353
0.4511097780443911,0.5411764705882353
0.4511097780443911,0.5418300653594771
0.4517096580683863,0.5418300653594771
0.4517096580683863,0.5437908496732026
0.45350929814037194,0.5437908496732026
0.45350929814037194,0.5450980392156862
0.45410917816436713,0.5450980392156862
0.45410917816436713,0.5464052287581699
0.4553089382123575,0.5464052287581699
0.4553089382123575,0.5470588235294118
0.45650869826034796,0.5470588235294118
0.45650869826034796,0.5477124183006536
0.45830833833233353,0.5477124183006536
0.45830833833233353,0.5490196078431373
0.4595080983803239,0.5490196078431373
0.4595080983803239,0.5496732026143791
0.46010797840431916,0.5496732026143791
0.46010797840431916,0.5509803921568628
0.46130773845230955,0.5509803921568628
0.46130773845230955,0.5522875816993464
0.46190761847630474,0.5522875816993464
0.46190761847630474,0.5529411764705883
0.4631073785242951,0.5529411764705883
0.4631073785242951,0.5535947712418301
0.46370725854829037,0.5535947712418301
0.46370725854829037,0.5555555555555556
0.46430713857228556,0.5555555555555556
0.46430713857228556,0.5581699346405229
0.46610677864427114,0.5581699346405229
0.46610677864427114,0.5594771241830065
0.471505698860228,0.5594771241830065
0.471505698860228,0.5601307189542484
0.47210557888422316,0.5601307189542484
0.47210557888422316,0.5620915032679739
0.47390521895620874,0.5620915032679739
0.47390521895620874,0.5647058823529412
0.4751049790041992,0.5647058823529412
0.4751049790041992,0.5666666666666667
0.47570485902819437,0.5666666666666667
0.47570485902819437,0.5686274509803921
0.47630473905218956,0.5686274509803921
0.47630473905218956,0.5705882352941176
0.47690461907618475,0.5705882352941176
0.47690461907618475,0.5712418300653594
0.47750449910017995,0.5712418300653594
0.47750449910017995,0.5718954248366013
0.47810437912417514,0.5718954248366013
0.47810437912417514,0.5725490196078431
0.4787042591481704,0.5725490196078431
0.4787042591481704,0.5745098039215686
0.4793041391721656,0.5745098039215686
0.4793041391721656,0.5777777777777777
0.47990401919616077,0.5777777777777777
0.47990401919616077,0.5784313725490197
0.4829034193161368,0.5784313725490197
0.4829034193161368,0.5797385620915033
0.48470305938812236,0.5797385620915033
0.48470305938812236,0.5803921568627451
0.4859028194361128,0.5803921568627451
0.4859028194361128,0.581045751633987
0.48830233953209357,0.581045751633987
0.48830233953209357,0.5823529411764706
0.48890221955608876,0.5823529411764706
0.48890221955608876,0.5830065359477125
0.4913017396520696,0.5830065359477125
0.4913017396520696,0.5856209150326798
0.49250149970005996,0.5856209150326798
0.49250149970005996,0.5869281045751634
0.4943011397720456,0.5869281045751634
0.4943011397720456,0.5888888888888889
0.4949010197960408,0.5888888888888889
0.4949010197960408,0.5901960784313726
0.4973005398920216,0.5901960784313726
0.4973005398920216,0.5908496732026144
0.5008998200359928,0.5908496732026144
0.5008998200359928,0.5915032679738562
0.5020995800839833,0.5915032679738562
0.5020995800839833,0.5928104575163399
0.5026994601079784,0.5928104575163399
0.5026994601079784,0.5947712418300654
0.504499100179964,0.5947712418300654
0.504499100179964,0.5954248366013072
0.5050989802039592,0.5954248366013072
0.5050989802039592,0.596078431372549
0.5068986202759448,0.596078431372549
0.5068986202759448,0.5980392156862745
0.5080983803239352,0.5980392156862745
0.5080983803239352,0.5986928104575163
0.5086982603479304,0.5986928104575163
0.5086982603479304,0.5993464052287582
0.5098980203959208,0.5993464052287582
0.5098980203959208,0.6006535947712418
0.510497900419916,0.6006535947712418
0.510497900419916,0.6026143790849673
0.5110977804439112,0.6026143790849673
0.5110977804439112,0.6045751633986928
0.5122975404919016,0.6045751633986928
0.5122975404919016,0.6052287581699346
0.5146970605878824,0.6052287581699346
0.5146970605878824,0.6065359477124183
0.5152969406118776,0.6065359477124183
0.5152969406118776,0.6071895424836601
0.5158968206358728,0.6071895424836601
0.5158968206358728,0.6078431372549019
0.5188962207558488,0.6078431372549019
0.5188962207558488,0.6091503267973856
0.5200959808038392,0.6091503267973856
0.5200959808038392,0.6098039215686275
0.5206958608278345,0.6098039215686275
0.5206958608278345,0.6111111111111112
0.52249550089982,0.6111111111111112
0.52249550089982,0.611764705882353
0.5230953809238152,0.611764705882353
0.5230953809238152,0.6124183006535948
0.5236952609478105,0.6124183006535948
0.5236952609478105,0.6137254901960785
0.525494901019796,0.6137254901960785
0.525494901019796,0.6150326797385621
0.5260947810437913,0.6150326797385621
0.5260947810437913,0.615686274509804
0.5272945410917816,0.615686274509804
0.5272945410917816,0.6163398692810458
0.5290941811637673,0.6163398692810458
0.5290941811637673,0.6176470588235294
0.5320935812837433,0.6176470588235294
0.5320935812837433,0.6183006535947713
0.5326934613077384,0.6183006535947713
0.5326934613077384,0.6189542483660131
0.5344931013797241,0.6189542483660131
0.5344931013797241,0.6202614379084967
0.5368926214757048,0.6202614379084967
0.5368926214757048,0.6209150326797386
0.5380923815236952,0.6209150326797386
0.5380923815236952,0.6222222222222222
0.5386922615476905,0.6222222222222222
0.5386922615476905,0.6235294117647059
0.5392921415716857,0.6235294117647059
0.5392921415716857,0.6241830065359477
0.5404919016196761,0.6241830065359477
0.5404919016196761,0.6254901960784314
0.5410917816436712,0.6254901960784314
0.5410917816436712,0.6281045751633987
0.5434913017396521,0.6281045751633987
0.5434913017396521,0.6287581699346405
0.5440911817636472,0.6287581699346405
0.5440911817636472,0.6294117647058823
0.5464907018596281,0.6294117647058823
0.5464907018596281,0.6300653594771242
0.5470905818836233,0.6300653594771242
0.5470905818836233,0.630718954248366
0.5476904619076185,0.630718954248366
0.5476904619076185,0.6320261437908496
0.5488902219556089,0.6320261437908496
0.5488902219556089,0.6326797385620915
0.5500899820035993,0.6326797385620915
0.5500899820035993,0.634640522875817
0.5506898620275945,0.634640522875817
0.5506898620275945,0.6352941176470588
0.5518896220755849,0.6352941176470588
0.5518896220755849,0.6359477124183006
0.5530893821235753,0.6359477124183006
0.5530893821235753,0.6372549019607843
0.5536892621475705,0.6372549019607843
0.5536892621475705,0.6379084967320261
0.5548890221955609,0.6379084967320261
0.5548890221955609,0.6411764705882353
0.5566886622675465,0.6411764705882353
0.5566886622675465,0.642483660130719
0.5578884223155369,0.642483660130719
0.5578884223155369,0.6437908496732027
0.5584883023395321,0.6437908496732027
0.5584883023395321,0.6444444444444445
0.5596880623875224,0.6444444444444445
0.5596880623875224,0.6457516339869281
0.5608878224355129,0.6457516339869281
0.5608878224355129,0.64640522875817
0.5626874625074985,0.64640522875817
0.5626874625074985,0.6483660130718955
0.5644871025794841,0.6483660130718955
0.5644871025794841,0.6490196078431373
0.5668866226754649,0.6490196078431373
0.5668866226754649,0.6496732026143791
0.5674865026994601,0.6496732026143791
0.5674865026994601,0.6503267973856209
0.5680863827234554,0.6503267973856209
0.5680863827234554,0.6522875816993464
0.5704859028194361,0.6522875816993464
0.5704859028194361,0.6529411764705882
0.5710857828434314,0.6529411764705882
0.5710857828434314,0.6535947712418301
0.5716856628674265,0.6535947712418301
0.5716856628674265,0.6542483660130719
0.5728854229154169,0.6542483660130719
0.5728854229154169,0.6549019607843137
0.5734853029394121,0.6549019607843137
0.5734853029394121,0.6555555555555556
0.5746850629874025,0.6555555555555556
0.5746850629874025,0.6562091503267974
0.5758848230353929,0.6562091503267974
0.5758848230353929,0.6588235294117647
0.5764847030593881,0.6588235294117647
0.5764847030593881,0.6594771241830065
0.5776844631073785,0.6594771241830065
0.5776844631073785,0.6627450980392157
0.5782843431313738,0.6627450980392157
0.5782843431313738,0.665359477124183
0.5794841031793642,0.665359477124183
0.5794841031793642,0.6699346405228758
0.5830833833233353,0.6699346405228758
0.5830833833233353,0.6705882352941176
0.5854829034193162,0.6705882352941176
0.5854829034193162,0.6718954248366014
0.5860827834433113,0.6718954248366014
0.5860827834433113,0.6725490196078432
0.587882423515297,0.6725490196078432
0.587882423515297,0.673202614379085
0.5890821835632873,0.673202614379085
0.5890821835632873,0.6745098039215687
0.5902819436112777,0.6745098039215687
0.5902819436112777,0.6764705882352942
0.5914817036592681,0.6764705882352942
0.5914817036592681,0.677124183006536
0.5920815836832634,0.677124183006536
0.5920815836832634,0.6784313725490196
0.5932813437312537,0.6784313725490196
0.5932813437312537,0.6823529411764706
0.593881223755249,0.6823529411764706
0.593881223755249,0.6843137254901961
0.5944811037792441,0.6843137254901961
0.5944811037792441,0.6856209150326797
0.5956808638272345,0.6856209150326797
0.5956808638272345,0.6862745098039216
0.5974805038992201,0.6862745098039216
0.5974805038992201,0.6869281045751634
0.5980803839232154,0.6869281045751634
0.5980803839232154,0.6882352941176471
0.5986802639472105,0.6882352941176471
0.5986802639472105,0.6888888888888889
0.5992801439712058,0.6888888888888889
0.5992801439712058,0.6895424836601307
0.5998800239952009,0.6895424836601307
0.5998800239952009,0.6901960784313725
0.6016796640671865,0.6901960784313725
0.6016796640671865,0.6915032679738562
0.6022795440911818,0.6915032679738562
0.6022795440911818,0.692156862745098
0.6034793041391722,0.692156862745098
0.6034793041391722,0.6928104575163399
0.6058788242351529,0.6928104575163399
0.6058788242351529,0.6934640522875817
0.6070785842831433,0.6934640522875817
0.6070785842831433,0.6947712418300653
0.6130773845230953,0.6947712418300653
0.6130773845230953,0.6954248366013072
0.614877024595081,0.6954248366013072
0.614877024595081,0.696078431372549
0.6166766646670666,0.696078431372549
0.6166766646670666,0.6967320261437908
0.6172765446910617,0.6967320261437908
0.6172765446910617,0.6980392156862745
0.6184763047390522,0.6980392156862745
0.6184763047390522,0.6986928104575163
0.6196760647870426,0.6986928104575163
0.6196760647870426,0.6993464052287581
0.620875824835033,0.6993464052287581
0.620875824835033,0.7006535947712418
0.6214757048590281,0.7006535947712418
0.6214757048590281,0.7013071895424836
0.6250749850029994,0.7013071895424836
0.6250749850029994,0.7019607843137254
0.6280743851229754,0.7019607843137254
0.6280743851229754,0.7026143790849673
0.6286742651469706,0.7026143790849673
0.6286742651469706,0.7032679738562092
0.6292741451709658,0.7032679738562092
0.6292741451709658,0.703921568627451
0.629874025194961,0.703921568627451
0.629874025194961,0.7045751633986929
0.6304739052189562,0.7045751633986929
0.6304739052189562,0.7052287581699347
0.6316736652669466,0.7052287581699347
0.6316736652669466,0.7058823529411765
0.6322735452909418,0.7058823529411765
0.6322735452909418,0.7065359477124183
0.6328734253149371,0.7065359477124183
0.6328734253149371,0.7071895424836602
0.6334733053389322,0.7071895424836602
0.6334733053389322,0.707843137254902
0.6340731853629274,0.707843137254902
0.6340731853629274,0.7098039215686275
0.6376724655068986,0.7098039215686275
0.6376724655068986,0.7111111111111111
0.6406718656268746,0.7111111111111111
0.6406718656268746,0.711764705882353
0.6412717456508699,0.711764705882353
0.6412717456508699,0.7124183006535948
0.6424715056988602,0.7124183006535948
0.6424715056988602,0.7130718954248366
0.6430713857228554,0.7130718954248366
0.6430713857228554,0.7137254901960784
0.644871025794841,0.7137254901960784
0.644871025794841,0.7143790849673203
0.6460707858428314,0.7143790849673203
0.6460707858428314,0.7150326797385621
0.6490701859628074,0.7150326797385621
0.6490701859628074,0.7156862745098039
0.650869826034793,0.7156862745098039
0.650869826034793,0.7163398692810458
0.6520695860827834,0.7163398692810458
0.6520695860827834,0.7169934640522876
0.6532693461307738,0.7169934640522876
0.6532693461307738,0.7176470588235294
0.6544691061787642,0.7176470588235294
0.6544691061787642,0.7202614379084967
0.6568686262747451,0.7202614379084967
0.6568686262747451,0.7215686274509804
0.6592681463707258,0.7215686274509804
0.6592681463707258,0.7222222222222222
0.6598680263947211,0.7222222222222222
0.6598680263947211,0.722875816993464
0.6604679064187162,0.722875816993464
0.6604679064187162,0.7241830065359477
0.6616676664667066,0.7241830065359477
0.6616676664667066,0.7248366013071895
0.6634673065386922,0.7248366013071895
0.6634673065386922,0.726797385620915
0.6640671865626875,0.726797385620915
0.6640671865626875,0.7281045751633987
0.6658668266346731,0.7281045751633987
0.6658668266346731,0.7294117647058823
0.6664667066586683,0.7294117647058823
0.6664667066586683,0.730718954248366
0.6670665866826635,0.730718954248366
0.6670665866826635,0.7313725490196078
0.6682663467306539,0.7313725490196078
0.6682663467306539,0.7320261437908496
0.668866226754649,0.7320261437908496
0.668866226754649,0.7333333333333333
0.6700659868026395,0.7333333333333333
0.6700659868026395,0.7339869281045751
0.671865626874625,0.7339869281045751
0.671865626874625,0.734640522875817
0.6724655068986203,0.734640522875817
0.6724655068986203,0.7352941176470589
0.6754649070185963,0.7352941176470589
0.6754649070185963,0.738562091503268
0.6772645470905819,0.738562091503268
0.6772645470905819,0.7392156862745098
0.6778644271145771,0.7392156862745098
0.6778644271145771,0.7405228758169935
0.6802639472105579,0.7405228758169935
0.6802639472105579,0.7411764705882353
0.6808638272345531,0.7411764705882353
0.6808638272345531,0.7431372549019608
0.6820635872825435,0.7431372549019608
0.6820635872825435,0.7437908496732026
0.6826634673065387,0.7437908496732026
0.6826634673065387,0.7450980392156863
0.6844631073785243,0.7450980392156863
0.6844631073785243,0.7457516339869281
0.6850629874025195,0.7457516339869281
0.6850629874025195,0.74640522875817
0.6874625074985004,0.74640522875817
0.6874625074985004,0.7470588235294118
0.6880623875224955,0.7470588235294118
0.6880623875224955,0.7477124183006536
0.6898620275944811,0.7477124183006536
0.6898620275944811,0.7483660130718954
0.6904619076184763,0.7483660130718954
0.6904619076184763,0.7490196078431373
0.6910617876424715,0.7490196078431373
0.6910617876424715,0.7496732026143791
0.6958608278344331,0.7496732026143791
0.6958608278344331,0.7509803921568627
0.6970605878824235,0.7509803921568627
0.6970605878824235,0.7522875816993464
0.6976604679064187,0.7522875816993464
0.6976604679064187,0.7529411764705882
0.6982603479304139,0.7529411764705882
0.6982603479304139,0.75359477124183
0.7006598680263947,0.75359477124183
0.7006598680263947,0.7549019607843137
0.7024595080983803,0.7549019607843137
0.7024595080983803,0.757516339869281
0.704259148170366,0.757516339869281
0.704259148170366,0.7588235294117647
0.7048590281943611,0.7588235294117647
0.7048590281943611,0.7607843137254902
0.7060587882423516,0.7607843137254902
0.7060587882423516,0.761437908496732
0.7066586682663467,0.761437908496732
0.7066586682663467,0.7627450980392156
0.707258548290342,0.7627450980392156
0.707258548290342,0.7640522875816993
0.7078584283143371,0.7640522875816993
0.7078584283143371,0.765359477124183
0.7084583083383323,0.765359477124183
0.7084583083383323,0.7660130718954249
0.7096580683863227,0.7660130718954249
0.7096580683863227,0.7666666666666667
0.7108578284343131,0.7666666666666667
0.7108578284343131,0.7679738562091504
0.7114577084583084,0.7679738562091504
0.7114577084583084,0.7686274509803922
0.7150569886022795,0.7686274509803922
0.7150569886022795,0.769281045751634
0.7162567486502699,0.769281045751634
0.7162567486502699,0.7699346405228759
0.7168566286742651,0.7699346405228759
0.7168566286742651,0.7725490196078432
0.7174565086982604,0.7725490196078432
0.7174565086982604,0.7738562091503268
0.7198560287942412,0.7738562091503268
0.7198560287942412,0.7751633986928105
0.7216556688662268,0.7751633986928105
0.7216556688662268,0.7758169934640523
0.7222555488902219,0.7758169934640523
0.7222555488902219,0.7790849673202614
0.7228554289142172,0.7790849673202614
0.7228554289142172,0.7797385620915033
0.7240551889622076,0.7797385620915033
0.7240551889622076,0.7816993464052288
0.7246550689862028,0.7816993464052288
0.7246550689862028,0.7830065359477124
0.7264547090581883,0.7830065359477124
0.7264547090581883,0.7836601307189542
0.7294541091781643,0.7836601307189542
0.7294541091781643,0.7856209150326797
0.73125374925015,0.7856209150326797
0.73125374925015,0.7862745098039216
0.734253149370126,0.7862745098039216
0.734253149370126,0.7875816993464052
0.7360527894421116,0.7875816993464052
0.7360527894421116,0.7895424836601307
0.737252549490102,0.7895424836601307
0.737252549490102,0.7901960784313725
0.7378524295140971,0.7901960784313725
0.7378524295140971,0.7908496732026143
0.7396520695860828,0.7908496732026143
0.7396520695860828,0.7928104575163398
0.740251949610078,0.7928104575163398
0.740251949610078,0.7941176470588235
0.7408518296340731,0.7941176470588235
0.7408518296340731,0.7947712418300653
0.7456508698260348,0.7947712418300653
0.7456508698260348,0.7954248366013071
0.74625074985003,0.7954248366013071
0.74625074985003,0.7973856209150327
0.7468506298740252,0.7973856209150327
0.7468506298740252,0.7986928104575164
0.7498500299940012,0.7986928104575164
0.7498500299940012,0.7993464052287582
0.7504499100179964,0.7993464052287582
0.7504499100179964,0.8006535947712419
0.7510497900419916,0.8006535947712419
0.7510497900419916,0.8045751633986928
0.7534493101379725,0.8045751633986928
0.7534493101379725,0.8052287581699347
0.7540491901619676,0.8052287581699347
0.7540491901619676,0.8058823529411765
0.7546490701859628,0.8058823529411765
0.7546490701859628,0.8071895424836601
0.755248950209958,0.8071895424836601
0.755248950209958,0.8084967320261438
0.7558488302339532,0.8084967320261438
0.7558488302339532,0.8091503267973856
0.7564487102579485,0.8091503267973856
0.7564487102579485,0.8104575163398693
0.7570485902819436,0.8104575163398693
0.7570485902819436,0.8111111111111111
0.758248350329934,0.8111111111111111
0.758248350329934,0.8130718954248366
0.7600479904019196,0.8130718954248366
0.7600479904019196,0.8143790849673203
0.7606478704259149,0.8143790849673203
0.7606478704259149,0.8163398692810457
0.7618476304739052,0.8163398692810457
0.7618476304739052,0.8183006535947712
0.7636472705458909,0.8183006535947712
0.7636472705458909,0.8215686274509804
0.764247150569886,0.8215686274509804
0.764247150569886,0.822875816993464
0.7654469106178764,0.822875816993464
0.7654469106178764,0.8235294117647058
0.7666466706658668,0.8235294117647058
0.7666466706658668,0.8241830065359477
0.767246550689862,0.8241830065359477
0.767246550689862,0.8254901960784313
0.7684463107378524,0.8254901960784313
0.7684463107378524,0.8274509803921568
0.7696460707858428,0.8274509803921568
0.7696460707858428,0.8281045751633986
0.7708458308338332,0.8281045751633986
0.7708458308338332,0.8294117647058824
0.7714457108578284,0.8294117647058824
0.7714457108578284,0.8307189542483661
0.7726454709058188,0.8307189542483661
0.7726454709058188,0.8313725490196079
0.7732453509298141,0.8313725490196079
0.7732453509298141,0.834640522875817
0.7762447510497901,0.834640522875817
0.7762447510497901,0.8352941176470589
0.7768446310737852,0.8352941176470589
0.7768446310737852,0.8359477124183007
0.7774445110977805,0.8359477124183007
0.7774445110977805,0.8372549019607843
0.7780443911217756,0.8372549019607843
0.7780443911217756,0.8379084967320262
0.7786442711457708,0.8379084967320262
0.7786442711457708,0.838562091503268
0.7816436712657469,0.838562091503268
0.7816436712657469,0.8398692810457516
0.7822435512897421,0.8398692810457516
0.7822435512897421,0.8405228758169935
0.7834433113377325,0.8405228758169935
0.7834433113377325,0.8418300653594771
0.7840431913617276,0.8418300653594771
0.7840431913617276,0.8431372549019608
0.7858428314337133,0.8431372549019608
0.7858428314337133,0.8483660130718954
0.7864427114577085,0.8483660130718954
0.7864427114577085,0.8490196078431372
0.7870425914817036,0.8490196078431372
0.7870425914817036,0.8503267973856209
0.788242351529694,0.8503267973856209
0.788242351529694,0.8522875816993464
0.7894421115776845,0.8522875816993464
0.7894421115776845,0.8529411764705882
0.7900419916016796,0.8529411764705882
0.7900419916016796,0.85359477124183
0.7906418716256749,0.85359477124183
0.7906418716256749,0.8542483660130719
0.7918416316736653,0.8542483660130719
0.7918416316736653,0.8555555555555555
0.7936412717456509,0.8555555555555555
0.7936412717456509,0.8568627450980392
0.7960407918416317,0.8568627450980392
0.7960407918416317,0.857516339869281
0.7966406718656269,0.857516339869281
0.7966406718656269,0.8581699346405228
0.7978404319136173,0.8581699346405228
0.7978404319136173,0.8594771241830066
0.7984403119376124,0.8594771241830066
0.7984403119376124,0.8627450980392157
0.7996400719856028,0.8627450980392157
0.7996400719856028,0.8647058823529412
0.8002399520095981,0.8647058823529412
0.8002399520095981,0.8660130718954249
0.8014397120575885,0.8660130718954249
0.8014397120575885,0.8666666666666667
0.8020395920815837,0.8666666666666667
0.8020395920815837,0.869281045751634
0.8026394721055788,0.869281045751634
0.8026394721055788,0.8699346405228758
0.8044391121775645,0.8699346405228758
0.8044391121775645,0.8705882352941177
0.8050389922015597,0.8705882352941177
0.8050389922015597,0.8712418300653595
0.8074385122975405,0.8712418300653595
0.8074385122975405,0.8718954248366013
0.8080383923215357,0.8718954248366013
0.8080383923215357,0.873202614379085
0.8086382723455309,0.873202614379085
0.8086382723455309,0.8764705882352941
0.8092381523695261,0.8764705882352941
0.8092381523695261,0.8771241830065359
0.8110377924415118,0.8771241830065359
0.8110377924415118,0.8777777777777778
0.8128374325134973,0.8777777777777778
0.8128374325134973,0.8784313725490196
0.8152369526094781,0.8784313725490196
0.8152369526094781,0.8803921568627451
0.8170365926814637,0.8803921568627451
0.8170365926814637,0.8810457516339869
0.8182363527294542,0.8810457516339869
0.8182363527294542,0.8823529411764706
0.8212357528494301,0.8823529411764706
0.8212357528494301,0.8836601307189542
0.8230353929214157,0.8836601307189542
0.8230353929214157,0.884313725490196
0.8260347930413917,0.884313725490196
0.8260347930413917,0.8849673202614379
0.8284343131373725,0.8849673202614379
0.8284343131373725,0.8856209150326797
0.829634073185363,0.8856209150326797
0.829634073185363,0.8875816993464052
0.8302339532093581,0.8875816993464052
0.8302339532093581,0.888235294117647
0.8308338332333534,0.888235294117647
0.8308338332333534,0.8888888888888888
0.8332333533293341,0.8888888888888888
0.8332333533293341,0.8895424836601307
0.8344331133773245,0.8895424836601307
0.8344331133773245,0.8915032679738563
0.8368326334733054,0.8915032679738563
0.8368326334733054,0.8934640522875817
0.8380323935212958,0.8934640522875817
0.8380323935212958,0.8954248366013072
0.8398320335932813,0.8954248366013072
0.8398320335932813,0.8960784313725491
0.8422315536892622,0.8960784313725491
0.8422315536892622,0.8973856209150327
0.8428314337132573,0.8973856209150327
0.8428314337132573,0.8980392156862745
0.8440311937612478,0.8980392156862745
0.8440311937612478,0.9006535947712418
0.8446310737852429,0.9006535947712418
0.8446310737852429,0.9013071895424837
0.8452309538092382,0.9013071895424837
0.8452309538092382,0.9026143790849673
0.8458308338332333,0.9026143790849673
0.8458308338332333,0.9032679738562092
0.8470305938812237,0.9032679738562092
0.8470305938812237,0.903921568627451
0.8482303539292142,0.903921568627451
0.8482303539292142,0.9058823529411765
0.8488302339532093,0.9058823529411765
0.8488302339532093,0.907843137254902
0.8494301139772046,0.907843137254902
0.8494301139772046,0.9098039215686274
0.8500299940011997,0.9098039215686274
0.8500299940011997,0.9104575163398693
0.850629874025195,0.9104575163398693
0.850629874025195,0.9117647058823529
0.8512297540491902,0.9117647058823529
0.8512297540491902,0.9124183006535947
0.8524295140971806,0.9124183006535947
0.8524295140971806,0.9130718954248366
0.8554289142171566,0.9130718954248366
0.8554289142171566,0.9143790849673202
0.8578284343131374,0.9143790849673202
0.8578284343131374,0.9150326797385621
0.8620275944811038,0.9150326797385621
0.8620275944811038,0.9163398692810457
0.8638272345530894,0.9163398692810457
0.8638272345530894,0.9169934640522875
0.8668266346730654,0.9169934640522875
0.8668266346730654,0.9176470588235294
0.8674265146970606,0.9176470588235294
0.8674265146970606,0.9202614379084967
0.8686262747450509,0.9202614379084967
0.8686262747450509,0.9222222222222223
0.8704259148170366,0.9222222222222223
0.8704259148170366,0.9228758169934641
0.8722255548890222,0.9228758169934641
0.8722255548890222,0.9241830065359478
0.8740251949610078,0.9241830065359478
0.8740251949610078,0.9254901960784314
0.874625074985003,0.9254901960784314
0.874625074985003,0.9261437908496732
0.8764247150569886,0.9261437908496732
0.8764247150569886,0.9267973856209151
0.8770245950809838,0.9267973856209151
0.8770245950809838,0.9281045751633987
0.8788242351529694,0.9281045751633987
0.8788242351529694,0.9287581699346406
0.8794241151769646,0.9287581699346406
0.8794241151769646,0.9294117647058824
0.880623875224955,0.9294117647058824
0.880623875224955,0.9300653594771242
0.8812237552489502,0.9300653594771242
0.8812237552489502,0.9320261437908497
0.883623275344931,0.9320261437908497
0.883623275344931,0.9339869281045752
0.8848230353929214,0.9339869281045752
0.8848230353929214,0.9366013071895425
0.8854229154169166,0.9366013071895425
0.8854229154169166,0.9372549019607843
0.8902219556088782,0.9372549019607843
0.8902219556088782,0.9379084967320261
0.8920215956808638,0.9379084967320261
0.8920215956808638,0.938562091503268
0.8926214757048591,0.938562091503268
0.8926214757048591,0.9392156862745098
0.8938212357528494,0.9392156862745098
0.8938212357528494,0.9398692810457516
0.8944211157768446,0.9398692810457516
0.8944211157768446,0.9411764705882353
0.8950209958008398,0.9411764705882353
0.8950209958008398,0.9418300653594771
0.8986202759448111,0.9418300653594771
0.8986202759448111,0.9437908496732026
0.9004199160167966,0.9437908496732026
0.9004199160167966,0.9444444444444444
0.9010197960407919,0.9444444444444444
0.9010197960407919,0.9450980392156862
0.901619676064787,0.9450980392156862
0.901619676064787,0.9457516339869281
0.9022195560887822,0.9457516339869281
0.9022195560887822,0.9464052287581699
0.9028194361127775,0.9464052287581699
0.9028194361127775,0.9477124183006536
0.9040191961607679,0.9477124183006536
0.9040191961607679,0.9483660130718954
0.904619076184763,0.9483660130718954
0.904619076184763,0.9490196078431372
0.9058188362327535,0.9490196078431372
0.9058188362327535,0.949673202614379
0.9064187162567486,0.949673202614379
0.9064187162567486,0.9529411764705882
0.9082183563287343,0.9529411764705882
0.9082183563287343,0.9535947712418301
0.9100179964007199,0.9535947712418301
0.9100179964007199,0.954248366013072
0.910617876424715,0.954248366013072
0.910617876424715,0.9555555555555556
0.9118176364727054,0.9555555555555556
0.9118176364727054,0.9562091503267974
0.9142171565686863,0.9562091503267974
0.9142171565686863,0.9575163398692811
0.9166166766646671,0.9575163398692811
0.9166166766646671,0.9581699346405229
0.9184163167366527,0.9581699346405229
0.9184163167366527,0.9601307189542484
0.9220155968806238,0.9601307189542484
0.9220155968806238,0.9620915032679739
0.9298140371925615,0.9620915032679739
0.9298140371925615,0.9633986928104575
0.9316136772645471,0.9633986928104575
0.9316136772645471,0.9647058823529412
0.9322135572885423,0.9647058823529412
0.9322135572885423,0.9660130718954248
0.9334133173365327,0.9660130718954248
0.9334133173365327,0.9666666666666667
0.9346130773845231,0.9666666666666667
0.9346130773845231,0.9673202614379085
0.9358128374325135,0.9673202614379085
0.9358128374325135,0.9679738562091503
0.937612477504499,0.9679738562091503
0.937612477504499,0.9686274509803922
0.9382123575284943,0.9686274509803922
0.9382123575284943,0.969281045751634
0.9388122375524895,0.969281045751634
0.9388122375524895,0.9705882352941176
0.9400119976004799,0.9705882352941176
0.9400119976004799,0.9712418300653595
0.9406118776244751,0.9712418300653595
0.9406118776244751,0.9718954248366013
0.9412117576484703,0.9718954248366013
0.9412117576484703,0.9725490196078431
0.9436112777444511,0.9725490196078431
0.9436112777444511,0.973202614379085
0.9496100779844031,0.973202614379085
0.9496100779844031,0.9751633986928104
0.9514097180563887,0.9751633986928104
0.9514097180563887,0.9758169934640523
0.9520095980803839,0.9758169934640523
0.9520095980803839,0.9764705882352941
0.9532093581283744,0.9764705882352941
0.9532093581283744,0.9777777777777777
0.9538092381523695,0.9777777777777777
0.9538092381523695,0.9784313725490196
0.9568086382723455,0.9784313725490196
0.9568086382723455,0.9790849673202614
0.9640071985602879,0.9790849673202614
0.9640071985602879,0.9797385620915032
0.9646070785842832,0.9797385620915032
0.9646070785842832,0.9816993464052287
0.9658068386322736,0.9816993464052287
0.9658068386322736,0.9823529411764705
0.97000599880024,0.9823529411764705
0.97000599880024,0.9830065359477124
0.9718056388722256,0.9830065359477124
0.9718056388722256,0.9836601307189542
0.973005398920216,0.9836601307189542
0.973005398920216,0.984313725490196
0.9736052789442111,0.984313725490196
0.9736052789442111,0.984967320261438
0.9748050389922016,0.984967320261438
0.9748050389922016,0.9856209150326798
0.976004799040192,0.9856209150326798
0.976004799040192,0.9862745098039216
