False Positive Rate,True Positive Rate
0.4055188962207559,0.74640522875817
0.4055188962207559,0.7470588235294118
0.40611877624475107,0.7470588235294118
0.40611877624475107,0.7490196078431373
0.40851829634073183,0.7490196078431373
0.40851829634073183,0.7496732026143791
0.4091181763647271,0.7496732026143791
0.4091181763647271,0.7503267973856209
0.4097180563887223,0.7503267973856209
0.4097180563887223,0.7509803921568627
0.41091781643671266,0.7509803921568627
0.41091781643671266,0.7522875816993464
0.41151769646070785,0.7522875816993464
0.41151769646070785,0.7542483660130719
0.41211757648470304,0.7542483660130719
0.41211757648470304,0.757516339869281
0.41271745650869823,0.757516339869281
0.41271745650869823,0.7581699346405228
0.4133173365326935,0.7581699346405228
0.4133173365326935,0.7588235294117647
0.41631673665266944,0.7588235294117647
0.41631673665266944,0.7594771241830065
0.41871625674865026,0.7594771241830065
0.41871625674865026,0.7601307189542483
0.41931613677264545,0.7601307189542483
0.41931613677264545,0.7607843137254902
0.41991601679664065,0.7607843137254902
0.41991601679664065,0.7627450980392156
0.42231553689262147,0.7627450980392156
0.42231553689262147,0.7640522875816993
0.4253149370125975,0.7640522875816993
0.4253149370125975,0.7647058823529411
0.4259148170365927,0.7647058823529411
0.4259148170365927,0.7660130718954249
0.42651469706058787,0.7660130718954249
0.42651469706058787,0.7666666666666667
0.42711457708458306,0.7666666666666667
0.42711457708458306,0.7686274509803922
0.4277144571085783,0.7686274509803922
0.4277144571085783,0.769281045751634
0.4283143371325735,0.769281045751634
0.4283143371325735,0.7705882352941177
0.43071385722855426,0.7705882352941177
0.43071385722855426,0.7718954248366013
0.4325134973005399,0.7718954248366013
0.4325134973005399,0.7725490196078432
0.4331133773245351,0.7725490196078432
0.4331133773245351,0.773202614379085
0.4379124175164967,0.773202614379085
0.4379124175164967,0.7745098039215687
0.4385122975404919,0.7745098039215687
0.4385122975404919,0.7758169934640523
0.4391121775644871,0.7758169934640523
0.4391121775644871,0.777124183006536
0.4451109778044391,0.777124183006536
0.4451109778044391,0.7784313725490196
0.4469106178764247,0.7784313725490196
0.4469106178764247,0.7790849673202614
0.4487102579484103,0.7790849673202614
0.4487102579484103,0.7803921568627451
0.4511097780443911,0.7803921568627451
0.4511097780443911,0.7816993464052288
0.45350929814037194,0.7816993464052288
0.45350929814037194,0.7823529411764706
0.4553089382123575,0.7823529411764706
0.4553089382123575,0.7856209150326797
0.45650869826034796,0.7856209150326797
0.45650869826034796,0.7869281045751634
0.45710857828434315,0.7869281045751634
0.45710857828434315,0.7875816993464052
0.45830833833233353,0.7875816993464052
0.45830833833233353,0.7901960784313725
0.46010797840431916,0.7901960784313725
0.46010797840431916,0.7908496732026143
0.46070785842831435,0.7908496732026143
0.46070785842831435,0.7915032679738562
0.46130773845230955,0.7915032679738562
0.46130773845230955,0.792156862745098
0.46250749850029993,0.792156862745098
0.46250749850029993,0.7928104575163398
0.4631073785242951,0.7928104575163398
0.4631073785242951,0.7941176470588235
0.46430713857228556,0.7941176470588235
0.46430713857228556,0.7947712418300653
0.47030593881223753,0.7947712418300653
0.47030593881223753,0.7973856209150327
0.471505698860228,0.7973856209150327
0.471505698860228,0.7980392156862746
0.47210557888422316,0.7980392156862746
0.47210557888422316,0.7986928104575164
0.4751049790041992,0.7986928104575164
0.4751049790041992,0.8006535947712419
0.47570485902819437,0.8006535947712419
0.47570485902819437,0.8013071895424837
0.47630473905218956,0.8013071895424837
0.47630473905218956,0.8019607843137255
0.47810437912417514,0.8019607843137255
0.47810437912417514,0.8032679738562092
0.4787042591481704,0.8032679738562092
0.4787042591481704,0.803921568627451
0.4793041391721656,0.803921568627451
0.4793041391721656,0.8045751633986928
0.48110377924415115,0.8045751633986928
0.48110377924415115,0.8058823529411765
0.4829034193161368,0.8058823529411765
0.4829034193161368,0.8071895424836601
0.48470305938812236,0.8071895424836601
0.48470305938812236,0.807843137254902
0.48830233953209357,0.807843137254902
0.48830233953209357,0.8084967320261438
0.48890221955608876,0.8084967320261438
0.48890221955608876,0.8091503267973856
0.4907018596280744,0.8091503267973856
0.4907018596280744,0.8104575163398693
0.4913017396520696,0.8104575163398693
0.4913017396520696,0.8117647058823529
0.49250149970005996,0.8117647058823529
0.49250149970005996,0.8130718954248366
0.49610077984403117,0.8130718954248366
0.49610077984403117,0.8137254901960784
0.501499700059988,0.8137254901960784
0.501499700059988,0.8143790849673203
0.5026994601079784,0.8143790849673203
0.5026994601079784,0.8150326797385621
0.5050989802039592,0.8150326797385621
0.5050989802039592,0.8163398692810457
0.50749850029994,0.8163398692810457
0.50749850029994,0.8169934640522876
0.5092981403719257,0.8169934640522876
0.5092981403719257,0.8183006535947712
0.5098980203959208,0.8183006535947712
0.5098980203959208,0.818954248366013
0.5110977804439112,0.818954248366013
0.5110977804439112,0.8202614379084967
0.5116976604679064,0.8202614379084967
0.5116976604679064,0.8209150326797385
0.5134973005398921,0.8209150326797385
0.5134973005398921,0.822875816993464
0.5146970605878824,0.822875816993464
0.5146970605878824,0.8235294117647058
0.5158968206358728,0.8235294117647058
0.5158968206358728,0.8241830065359477
0.5164967006598681,0.8241830065359477
0.5164967006598681,0.8248366013071895
0.5170965806838632,0.8248366013071895
0.5170965806838632,0.8254901960784313
0.5176964607078585,0.8254901960784313
0.5176964607078585,0.8261437908496732
0.5182963407318536,0.8261437908496732
0.5182963407318536,0.826797385620915
0.5188962207558488,0.826797385620915
0.5188962207558488,0.8274509803921568
0.5206958608278345,0.8274509803921568
0.5206958608278345,0.8281045751633986
0.52249550089982,0.8281045751633986
0.52249550089982,0.8287581699346406
0.5230953809238152,0.8287581699346406
0.5230953809238152,0.8294117647058824
0.5242951409718056,0.8294117647058824
0.5242951409718056,0.8300653594771242
0.5248950209958009,0.8300653594771242
0.5248950209958009,0.8307189542483661
0.525494901019796,0.8307189542483661
0.525494901019796,0.8313725490196079
0.5260947810437913,0.8313725490196079
0.5260947810437913,0.8326797385620915
0.5272945410917816,0.8326797385620915
0.5272945410917816,0.8379084967320262
0.5278944211157769,0.8379084967320262
0.5278944211157769,0.838562091503268
0.5302939412117577,0.838562091503268
0.5302939412117577,0.8398692810457516
0.531493701259748,0.8398692810457516
0.531493701259748,0.8411764705882353
0.5326934613077384,0.8411764705882353
0.5326934613077384,0.8418300653594771
0.5332933413317337,0.8418300653594771
0.5332933413317337,0.842483660130719
0.5338932213557288,0.842483660130719
0.5338932213557288,0.8437908496732026
0.5356928614277144,0.8437908496732026
0.5356928614277144,0.8444444444444444
0.5362927414517097,0.8444444444444444
0.5362927414517097,0.8450980392156863
0.5392921415716857,0.8450980392156863
0.5392921415716857,0.8464052287581699
0.5422915416916617,0.8464052287581699
0.5422915416916617,0.8470588235294118
0.5428914217156569,0.8470588235294118
0.5428914217156569,0.8477124183006536
0.5482903419316136,0.8477124183006536
0.5482903419316136,0.8483660130718954
0.5488902219556089,0.8483660130718954
0.5488902219556089,0.8490196078431372
0.5506898620275945,0.8490196078431372
0.5506898620275945,0.8496732026143791
0.5530893821235753,0.8496732026143791
0.5530893821235753,0.8503267973856209
0.5542891421715657,0.8503267973856209
0.5542891421715657,0.8509803921568627
0.5572885422915417,0.8509803921568627
0.5572885422915417,0.8516339869281045
0.5596880623875224,0.8516339869281045
0.5596880623875224,0.8529411764705882
0.5614877024595081,0.8529411764705882
0.5614877024595081,0.8542483660130719
0.5668866226754649,0.8542483660130719
0.5668866226754649,0.8549019607843137
0.5704859028194361,0.8549019607843137
0.5704859028194361,0.8555555555555555
0.5728854229154169,0.8555555555555555
0.5728854229154169,0.857516339869281
0.5734853029394121,0.857516339869281
0.5734853029394121,0.8581699346405228
0.5758848230353929,0.8581699346405228
0.5758848230353929,0.8588235294117647
0.5776844631073785,0.8588235294117647
0.5776844631073785,0.8601307189542484
0.5782843431313738,0.8601307189542484
0.5782843431313738,0.8607843137254902
0.5788842231553689,0.8607843137254902
0.5788842231553689,0.8614379084967321
0.5794841031793642,0.8614379084967321
0.5794841031793642,0.8620915032679739
0.5806838632273545,0.8620915032679739
0.5806838632273545,0.8627450980392157
0.5824835032993402,0.8627450980392157
0.5824835032993402,0.8633986928104576
0.5842831433713257,0.8633986928104576
0.5842831433713257,0.865359477124183
0.584883023395321,0.865359477124183
0.584883023395321,0.8660130718954249
0.5860827834433113,0.8660130718954249
0.5860827834433113,0.8666666666666667
0.5872825434913017,0.8666666666666667
0.5872825434913017,0.8686274509803922
0.5884823035392921,0.8686274509803922
0.5884823035392921,0.8712418300653595
0.5890821835632873,0.8712418300653595
0.5890821835632873,0.873202614379085
0.5932813437312537,0.873202614379085
0.5932813437312537,0.8738562091503268
0.596880623875225,0.8738562091503268
0.596880623875225,0.8745098039215686
0.6016796640671865,0.8745098039215686
0.6016796640671865,0.8751633986928105
0.6058788242351529,0.8751633986928105
0.6058788242351529,0.8758169934640523
0.6064787042591482,0.8758169934640523
0.6064787042591482,0.8771241830065359
0.6076784643071386,0.8771241830065359
0.6076784643071386,0.8777777777777778
0.608878224355129,0.8777777777777778
0.608878224355129,0.8784313725490196
0.6094781043791242,0.8784313725490196
0.6094781043791242,0.8790849673202614
0.611877624475105,0.8790849673202614
0.611877624475105,0.8797385620915033
0.6136772645470906,0.8797385620915033
0.6136772645470906,0.8803921568627451
0.6142771445710857,0.8803921568627451
0.6142771445710857,0.8816993464052287
0.6166766646670666,0.8816993464052287
0.6166766646670666,0.8823529411764706
0.6172765446910617,0.8823529411764706
0.6172765446910617,0.8836601307189542
0.6196760647870426,0.8836601307189542
0.6196760647870426,0.884313725490196
0.6202759448110378,0.884313725490196
0.6202759448110378,0.8856209150326797
0.6220755848830234,0.8856209150326797
0.6220755848830234,0.8862745098039215
0.6232753449310138,0.8862745098039215
0.6232753449310138,0.8869281045751634
0.6262747450509898,0.8869281045751634
0.6262747450509898,0.8875816993464052
0.6310737852429514,0.8875816993464052
0.6310737852429514,0.888235294117647
0.6316736652669466,0.888235294117647
0.6316736652669466,0.8888888888888888
0.6364727054589082,0.8888888888888888
0.6364727054589082,0.8901960784313725
0.638872225554889,0.8901960784313725
0.638872225554889,0.8908496732026144
0.6424715056988602,0.8908496732026144
0.6424715056988602,0.8921568627450981
0.6502699460107978,0.8921568627450981
0.6502699460107978,0.8934640522875817
0.6520695860827834,0.8934640522875817
0.6520695860827834,0.8941176470588236
0.6526694661067787,0.8941176470588236
0.6526694661067787,0.8973856209150327
0.6532693461307738,0.8973856209150327
0.6532693461307738,0.8980392156862745
0.6538692261547691,0.8980392156862745
0.6538692261547691,0.8986928104575164
0.6550689862027594,0.8986928104575164
0.6550689862027594,0.8993464052287582
0.6568686262747451,0.8993464052287582
0.6568686262747451,0.9
0.6580683863227355,0.9
0.6580683863227355,0.9013071895424837
0.6586682663467307,0.9013071895424837
0.6586682663467307,0.9019607843137255
0.6592681463707258,0.9019607843137255
0.6592681463707258,0.9026143790849673
0.6622675464907019,0.9026143790849673
0.6622675464907019,0.9032679738562092
0.6664667066586683,0.9032679738562092
0.6664667066586683,0.903921568627451
0.6694661067786443,0.903921568627451
0.6694661067786443,0.9052287581699346
0.671865626874625,0.9052287581699346
0.671865626874625,0.9071895424836601
0.6730653869226155,0.9071895424836601
0.6730653869226155,0.9084967320261438
0.6778644271145771,0.9084967320261438
0.6778644271145771,0.9091503267973856
0.6802639472105579,0.9091503267973856
0.6802639472105579,0.9104575163398693
0.6808638272345531,0.9104575163398693
0.6808638272345531,0.9130718954248366
0.6820635872825435,0.9130718954248366
0.6820635872825435,0.9137254901960784
0.6904619076184763,0.9137254901960784
0.6904619076184763,0.9143790849673202
0.6910617876424715,0.9143790849673202
0.6910617876424715,0.9156862745098039
0.6934613077384523,0.9156862745098039
0.6934613077384523,0.9163398692810457
0.6976604679064187,0.9163398692810457
0.6976604679064187,0.9183006535947712
0.7012597480503899,0.9183006535947712
0.7012597480503899,0.918954248366013
0.7024595080983803,0.918954248366013
0.7024595080983803,0.9196078431372549
0.7036592681463707,0.9196078431372549
0.7036592681463707,0.9202614379084967
0.704259148170366,0.9202614379084967
0.704259148170366,0.9222222222222223
0.7048590281943611,0.9222222222222223
0.7048590281943611,0.9228758169934641
0.707258548290342,0.9228758169934641
0.707258548290342,0.9248366013071896
0.7084583083383323,0.9248366013071896
0.7084583083383323,0.9254901960784314
0.7204559088182364,0.9254901960784314
0.7204559088182364,0.9261437908496732
0.7210557888422315,0.9261437908496732
0.7210557888422315,0.9274509803921569
0.7216556688662268,0.9274509803921569
0.7216556688662268,0.9281045751633987
0.7234553089382123,0.9281045751633987
0.7234553089382123,0.9287581699346406
0.7246550689862028,0.9287581699346406
0.7246550689862028,0.9300653594771242
0.728254349130174,0.9300653594771242
0.728254349130174,0.930718954248366
0.7300539892021596,0.930718954248366
0.7300539892021596,0.9313725490196079
0.7330533893221356,0.9313725490196079
0.7330533893221356,0.9320261437908497
0.7348530293941212,0.9320261437908497
0.7348530293941212,0.9326797385620915
0.7354529094181164,0.9326797385620915
0.7354529094181164,0.9339869281045752
0.7378524295140971,0.9339869281045752
0.7378524295140971,0.934640522875817
0.740251949610078,0.934640522875817
0.740251949610078,0.9352941176470588
0.7408518296340731,0.9352941176470588
0.7408518296340731,0.9372549019607843
0.74625074985003,0.9372549019607843
0.74625074985003,0.9379084967320261
0.7480503899220156,0.9379084967320261
0.7480503899220156,0.938562091503268
0.7510497900419916,0.938562091503268
0.7510497900419916,0.9392156862745098
0.7516496700659868,0.9392156862745098
0.7516496700659868,0.9398692810457516
0.7540491901619676,0.9398692810457516
0.7540491901619676,0.9405228758169935
0.7546490701859628,0.9405228758169935
0.7546490701859628,0.9411764705882353
0.7564487102579485,0.9411764705882353
0.7564487102579485,0.9418300653594771
0.7630473905218956,0.9418300653594771
0.7630473905218956,0.9424836601307189
0.7660467906418716,0.9424836601307189
0.7660467906418716,0.9431372549019608
0.7666466706658668,0.9431372549019608
0.7666466706658668,0.9437908496732026
0.7678464307138573,0.9437908496732026
0.7678464307138573,0.9444444444444444
0.7684463107378524,0.9444444444444444
0.7684463107378524,0.9450980392156862
0.7744451109778044,0.9450980392156862
0.7744451109778044,0.9457516339869281
0.7780443911217756,0.9457516339869281
0.7780443911217756,0.9470588235294117
0.7834433113377325,0.9470588235294117
0.7834433113377325,0.9483660130718954
0.7858428314337133,0.9483660130718954
0.7858428314337133,0.9490196078431372
0.7894421115776845,0.9490196078431372
0.7894421115776845,0.949673202614379
0.7906418716256749,0.949673202614379
0.7906418716256749,0.9503267973856209
0.7924415116976604,0.9503267973856209
0.7924415116976604,0.9509803921568627
0.7960407918416317,0.9509803921568627
0.7960407918416317,0.9516339869281045
0.7978404319136173,0.9516339869281045
0.7978404319136173,0.9522875816993464
0.8020395920815837,0.9522875816993464
0.8020395920815837,0.9529411764705882
0.8062387522495501,0.9529411764705882
0.8062387522495501,0.9535947712418301
0.8086382723455309,0.9535947712418301
0.8086382723455309,0.954248366013072
0.8110377924415118,0.954248366013072
0.8110377924415118,0.9555555555555556
0.8122375524895021,0.9555555555555556
0.8122375524895021,0.9562091503267974
0.8134373125374925,0.9562091503267974
0.8134373125374925,0.9568627450980393
0.8140371925614877,0.9568627450980393
0.8140371925614877,0.9575163398692811
0.8152369526094781,0.9575163398692811
0.8152369526094781,0.9581699346405229
0.8158368326334733,0.9581699346405229
0.8158368326334733,0.9588235294117647
0.8164367126574685,0.9588235294117647
0.8164367126574685,0.9594771241830066
0.8176364727054589,0.9594771241830066
0.8176364727054589,0.9607843137254902
0.8194361127774445,0.9607843137254902
0.8194361127774445,0.961437908496732
0.8248350329934013,0.961437908496732
0.8248350329934013,0.9620915032679739
0.8254349130173965,0.9620915032679739
0.8254349130173965,0.9627450980392157
0.8278344331133773,0.9627450980392157
0.8278344331133773,0.9633986928104575
0.8284343131373725,0.9633986928104575
0.8284343131373725,0.9640522875816994
0.8302339532093581,0.9640522875816994
0.8302339532093581,0.9647058823529412
0.8314337132573485,0.9647058823529412
0.8314337132573485,0.9660130718954248
0.8332333533293341,0.9660130718954248
0.8332333533293341,0.9666666666666667
0.8344331133773245,0.9666666666666667
0.8344331133773245,0.9673202614379085
0.8392321535692862,0.9673202614379085
0.8392321535692862,0.9679738562091503
0.8410317936412718,0.9679738562091503
0.8410317936412718,0.9686274509803922
0.8434313137372526,0.9686274509803922
0.8434313137372526,0.969281045751634
0.8452309538092382,0.969281045751634
0.8452309538092382,0.9699346405228758
0.8470305938812237,0.9699346405228758
0.8470305938812237,0.9712418300653595
0.8494301139772046,0.9712418300653595
0.8494301139772046,0.9718954248366013
0.8560287942411517,0.9718954248366013
0.8560287942411517,0.9725490196078431
0.856628674265147,0.9725490196078431
0.856628674265147,0.973202614379085
0.8590281943611278,0.973202614379085
0.8590281943611278,0.9738562091503268
0.862627474505099,0.9738562091503268
0.862627474505099,0.9745098039215686
0.8632273545290942,0.9745098039215686
0.8632273545290942,0.9751633986928104
0.8638272345530894,0.9751633986928104
0.8638272345530894,0.9758169934640523
0.865626874625075,0.9758169934640523
0.865626874625075,0.9764705882352941
0.8674265146970606,0.9764705882352941
0.8674265146970606,0.9777777777777777
0.8692261547690462,0.9777777777777777
0.8692261547690462,0.9784313725490196
0.8722255548890222,0.9784313725490196
0.8722255548890222,0.9797385620915032
0.8734253149370126,0.9797385620915032
0.8734253149370126,0.9803921568627451
0.8812237552489502,0.9803921568627451
0.8812237552489502,0.9816993464052287
0.8848230353929214,0.9816993464052287
0.8848230353929214,0.9823529411764705
0.8878224355128974,0.9823529411764705
0.8878224355128974,0.9830065359477124
0.8902219556088782,0.9830065359477124
0.8902219556088782,0.9836601307189542
0.8962207558488302,0.9836601307189542
0.8962207558488302,0.984313725490196
0.904619076184763,0.984313725490196
0.904619076184763,0.984967320261438
0.913617276544691,0.984967320261438
0.913617276544691,0.9856209150326798
0.9160167966406718,0.9856209150326798
0.9160167966406718,0.9862745098039216
0.9178164367126574,0.9862745098039216
0.9178164367126574,0.9869281045751634
0.9196160767846431,0.9869281045751634
0.9196160767846431,0.9875816993464053
0.9202159568086383,0.9875816993464053
0.9202159568086383,0.9888888888888889
0.9226154769046191,0.9888888888888889
0.9226154769046191,0.9895424836601308
0.9274145170965807,0.9895424836601308
0.9274145170965807,0.9901960784313726
0.9304139172165566,0.9901960784313726
0.9304139172165566,0.9908496732026144
0.9322135572885423,0.9908496732026144
0.9322135572885423,0.9915032679738562
0.937612477504499,0.9915032679738562
0.937612477504499,0.9921568627450981
0.9424115176964607,0.9921568627450981
0.9424115176964607,0.9928104575163399
0.9502099580083984,0.9928104575163399
0.9502099580083984,0.9941176470588236
0.9514097180563887,0.9941176470588236
0.9514097180563887,0.9947712418300654
0.9550089982003599,0.9947712418300654
0.9550089982003599,0.9954248366013072
0.9628074385122976,0.9954248366013072
0.9628074385122976,0.996078431372549
0.9706058788242351,0.996078431372549
0.9706058788242351,0.9967320261437909
0.9748050389922016,0.9967320261437909
0.9748050389922016,0.9973856209150327
0.9814037192561488,0.9973856209150327
0.9814037192561488,0.9980392156862745
0.9868026394721056,0.9980392156862745
0.9868026394721056,0.9993464052287582
0.9952009598080384,0.9993464052287582
0.9952009598080384,1.0
1.0,1.0
