False Positive Rate,True Positive Rate
0.4559088182363527,0.5496732026143791
0.4559088182363527,0.550326797385621
0.45830833833233353,0.550326797385621
0.45830833833233353,0.5509803921568628
0.4589082183563287,0.5509803921568628
0.4589082183563287,0.5522875816993464
0.46010797840431916,0.5522875816993464
0.46010797840431916,0.5549019607843138
0.46070785842831435,0.5549019607843138
0.46070785842831435,0.5562091503267974
0.4631073785242951,0.5562091503267974
0.4631073785242951,0.5575163398692811
0.46370725854829037,0.5575163398692811
0.46370725854829037,0.5588235294117647
0.46430713857228556,0.5588235294117647
0.46430713857228556,0.561437908496732
0.4673065386922616,0.561437908496732
0.4673065386922616,0.5633986928104575
0.46850629874025196,0.5633986928104575
0.46850629874025196,0.5640522875816993
0.46910617876424715,0.5640522875816993
0.46910617876424715,0.5647058823529412
0.46970605878824234,0.5647058823529412
0.46970605878824234,0.5673202614379085
0.471505698860228,0.5673202614379085
0.471505698860228,0.5699346405228758
0.47210557888422316,0.5699346405228758
0.47210557888422316,0.5718954248366013
0.47390521895620874,0.5718954248366013
0.47390521895620874,0.5725490196078431
0.47630473905218956,0.5725490196078431
0.47630473905218956,0.5732026143790849
0.4793041391721656,0.5732026143790849
0.4793041391721656,0.5745098039215686
0.48050389922015596,0.5745098039215686
0.48050389922015596,0.5758169934640522
0.4823035392921416,0.5758169934640522
0.4823035392921416,0.5764705882352941
0.4829034193161368,0.5764705882352941
0.4829034193161368,0.5784313725490197
0.4871025794841032,0.5784313725490197
0.4871025794841032,0.5790849673202615
0.48830233953209357,0.5790849673202615
0.48830233953209357,0.5797385620915033
0.489502099580084,0.5797385620915033
0.489502099580084,0.5816993464052288
0.4901019796040792,0.5816993464052288
0.4901019796040792,0.5823529411764706
0.4907018596280744,0.5823529411764706
0.4907018596280744,0.5830065359477125
0.4913017396520696,0.5830065359477125
0.4913017396520696,0.5836601307189543
0.49250149970005996,0.5836601307189543
0.49250149970005996,0.5843137254901961
0.4937012597480504,0.5843137254901961
0.4937012597480504,0.5849673202614379
0.4943011397720456,0.5849673202614379
0.4943011397720456,0.5856209150326798
0.49610077984403117,0.5856209150326798
0.49610077984403117,0.5875816993464053
0.4967006598680264,0.5875816993464053
0.4967006598680264,0.5882352941176471
0.4973005398920216,0.5882352941176471
0.4973005398920216,0.5888888888888889
0.4991001799640072,0.5888888888888889
0.4991001799640072,0.5928104575163399
0.4997000599880024,0.5928104575163399
0.4997000599880024,0.5941176470588235
0.5002999400119976,0.5941176470588235
0.5002999400119976,0.5973856209150327
0.5008998200359928,0.5973856209150327
0.5008998200359928,0.5980392156862745
0.5038992201559688,0.5980392156862745
0.5038992201559688,0.5986928104575163
0.504499100179964,0.5986928104575163
0.504499100179964,0.6
0.5050989802039592,0.6
0.5050989802039592,0.6006535947712418
0.5086982603479304,0.6006535947712418
0.5086982603479304,0.6026143790849673
0.5092981403719257,0.6026143790849673
0.5092981403719257,0.6032679738562091
0.5098980203959208,0.6032679738562091
0.5098980203959208,0.6039215686274509
0.5122975404919016,0.6039215686274509
0.5122975404919016,0.6045751633986928
0.5140971805638872,0.6045751633986928
0.5140971805638872,0.6052287581699346
0.5146970605878824,0.6052287581699346
0.5146970605878824,0.6065359477124183
0.5158968206358728,0.6065359477124183
0.5158968206358728,0.6104575163398693
0.5164967006598681,0.6104575163398693
0.5164967006598681,0.611764705882353
0.5170965806838632,0.611764705882353
0.5170965806838632,0.6124183006535948
0.5176964607078585,0.6124183006535948
0.5176964607078585,0.6130718954248366
0.5182963407318536,0.6130718954248366
0.5182963407318536,0.6137254901960785
0.519496100779844,0.6137254901960785
0.519496100779844,0.615686274509804
0.5212957408518296,0.615686274509804
0.5212957408518296,0.6163398692810458
0.52249550089982,0.6163398692810458
0.52249550089982,0.6169934640522876
0.5236952609478105,0.6169934640522876
0.5236952609478105,0.6176470588235294
0.5242951409718056,0.6176470588235294
0.5242951409718056,0.6196078431372549
0.5260947810437913,0.6196078431372549
0.5260947810437913,0.6215686274509804
0.5278944211157769,0.6215686274509804
0.5278944211157769,0.6222222222222222
0.528494301139772,0.6222222222222222
0.528494301139772,0.6228758169934641
0.5290941811637673,0.6228758169934641
0.5290941811637673,0.6254901960784314
0.5296940611877624,0.6254901960784314
0.5296940611877624,0.6261437908496732
0.531493701259748,0.6261437908496732
0.531493701259748,0.626797385620915
0.5326934613077384,0.626797385620915
0.5326934613077384,0.6274509803921569
0.5338932213557288,0.6274509803921569
0.5338932213557288,0.6281045751633987
0.5344931013797241,0.6281045751633987
0.5344931013797241,0.6287581699346405
0.5350929814037193,0.6287581699346405
0.5350929814037193,0.6294117647058823
0.5368926214757048,0.6294117647058823
0.5368926214757048,0.6313725490196078
0.5380923815236952,0.6313725490196078
0.5380923815236952,0.6320261437908496
0.5386922615476905,0.6320261437908496
0.5386922615476905,0.6326797385620915
0.5398920215956808,0.6326797385620915
0.5398920215956808,0.6333333333333333
0.5404919016196761,0.6333333333333333
0.5404919016196761,0.634640522875817
0.5434913017396521,0.634640522875817
0.5434913017396521,0.6372549019607843
0.5458908218356329,0.6372549019607843
0.5458908218356329,0.6379084967320261
0.5482903419316136,0.6379084967320261
0.5482903419316136,0.6392156862745098
0.5500899820035993,0.6392156862745098
0.5500899820035993,0.6405228758169934
0.5512897420515896,0.6405228758169934
0.5512897420515896,0.6411764705882353
0.5518896220755849,0.6411764705882353
0.5518896220755849,0.6418300653594772
0.55248950209958,0.6418300653594772
0.55248950209958,0.6450980392156863
0.5530893821235753,0.6450980392156863
0.5530893821235753,0.6470588235294118
0.5536892621475705,0.6470588235294118
0.5536892621475705,0.6477124183006536
0.5542891421715657,0.6477124183006536
0.5542891421715657,0.6503267973856209
0.5548890221955609,0.6503267973856209
0.5548890221955609,0.6509803921568628
0.555488902219556,0.6509803921568628
0.555488902219556,0.6522875816993464
0.5560887822435513,0.6522875816993464
0.5560887822435513,0.6542483660130719
0.5566886622675465,0.6542483660130719
0.5566886622675465,0.6555555555555556
0.5572885422915417,0.6555555555555556
0.5572885422915417,0.6588235294117647
0.5590881823635273,0.6588235294117647
0.5590881823635273,0.6594771241830065
0.5608878224355129,0.6594771241830065
0.5608878224355129,0.6601307189542484
0.5614877024595081,0.6601307189542484
0.5614877024595081,0.6607843137254902
0.5620875824835033,0.6607843137254902
0.5620875824835033,0.6627450980392157
0.5632873425314937,0.6627450980392157
0.5632873425314937,0.6633986928104575
0.563887222555489,0.6633986928104575
0.563887222555489,0.6647058823529411
0.5656868626274745,0.6647058823529411
0.5656868626274745,0.6660130718954248
0.5686862627474505,0.6660130718954248
0.5686862627474505,0.6666666666666666
0.5704859028194361,0.6666666666666666
0.5704859028194361,0.6673202614379085
0.5716856628674265,0.6673202614379085
0.5716856628674265,0.6679738562091503
0.5722855428914218,0.6679738562091503
0.5722855428914218,0.6692810457516339
0.5764847030593881,0.6692810457516339
0.5764847030593881,0.6705882352941176
0.5788842231553689,0.6705882352941176
0.5788842231553689,0.6718954248366014
0.5794841031793642,0.6718954248366014
0.5794841031793642,0.6725490196078432
0.5800839832033593,0.6725490196078432
0.5800839832033593,0.673202614379085
0.5812837432513497,0.673202614379085
0.5812837432513497,0.6751633986928105
0.5818836232753449,0.6751633986928105
0.5818836232753449,0.6758169934640523
0.5836832633473306,0.6758169934640523
0.5836832633473306,0.677124183006536
0.584883023395321,0.677124183006536
0.584883023395321,0.6777777777777778
0.5854829034193162,0.6777777777777778
0.5854829034193162,0.6784313725490196
0.5866826634673066,0.6784313725490196
0.5866826634673066,0.6790849673202615
0.5872825434913017,0.6790849673202615
0.5872825434913017,0.6797385620915033
0.587882423515297,0.6797385620915033
0.587882423515297,0.681045751633987
0.5884823035392921,0.681045751633987
0.5884823035392921,0.6836601307189543
0.5890821835632873,0.6836601307189543
0.5890821835632873,0.6862745098039216
0.5896820635872826,0.6862745098039216
0.5896820635872826,0.6895424836601307
0.5902819436112777,0.6895424836601307
0.5902819436112777,0.6901960784313725
0.590881823635273,0.6901960784313725
0.590881823635273,0.6908496732026144
0.5932813437312537,0.6908496732026144
0.5932813437312537,0.6915032679738562
0.5944811037792441,0.6915032679738562
0.5944811037792441,0.692156862745098
0.5950809838032394,0.692156862745098
0.5950809838032394,0.6928104575163399
0.5956808638272345,0.6928104575163399
0.5956808638272345,0.6934640522875817
0.5974805038992201,0.6934640522875817
0.5974805038992201,0.6941176470588235
0.5980803839232154,0.6941176470588235
0.5980803839232154,0.696078431372549
0.6016796640671865,0.696078431372549
0.6016796640671865,0.6967320261437908
0.6028794241151769,0.6967320261437908
0.6028794241151769,0.6980392156862745
0.6034793041391722,0.6980392156862745
0.6034793041391722,0.6986928104575163
0.6052789442111578,0.6986928104575163
0.6052789442111578,0.7
0.6076784643071386,0.7
0.6076784643071386,0.7006535947712418
0.6124775044991002,0.7006535947712418
0.6124775044991002,0.7026143790849673
0.6130773845230953,0.7026143790849673
0.6130773845230953,0.7032679738562092
0.6142771445710857,0.7032679738562092
0.6142771445710857,0.703921568627451
0.614877024595081,0.703921568627451
0.614877024595081,0.7052287581699347
0.6154769046190762,0.7052287581699347
0.6154769046190762,0.7065359477124183
0.6172765446910617,0.7065359477124183
0.6172765446910617,0.7071895424836602
0.6184763047390522,0.7071895424836602
0.6184763047390522,0.7084967320261438
0.620875824835033,0.7084967320261438
0.620875824835033,0.7091503267973857
0.6214757048590281,0.7091503267973857
0.6214757048590281,0.7104575163398693
0.6220755848830234,0.7104575163398693
0.6220755848830234,0.711764705882353
0.6232753449310138,0.711764705882353
0.6232753449310138,0.7130718954248366
0.6250749850029994,0.7130718954248366
0.6250749850029994,0.7137254901960784
0.6256748650269947,0.7137254901960784
0.6256748650269947,0.7143790849673203
0.6262747450509898,0.7143790849673203
0.6262747450509898,0.7150326797385621
0.6286742651469706,0.7150326797385621
0.6286742651469706,0.7156862745098039
0.6304739052189562,0.7156862745098039
0.6304739052189562,0.7163398692810458
0.6316736652669466,0.7163398692810458
0.6316736652669466,0.7183006535947712
0.6334733053389322,0.7183006535947712
0.6334733053389322,0.7189542483660131
0.6340731853629274,0.7189542483660131
0.6340731853629274,0.7202614379084967
0.6346730653869226,0.7202614379084967
0.6346730653869226,0.7215686274509804
0.635872825434913,0.7215686274509804
0.635872825434913,0.7254901960784313
0.6376724655068986,0.7254901960784313
0.6376724655068986,0.7274509803921568
0.6382723455308938,0.7274509803921568
0.6382723455308938,0.7281045751633987
0.6394721055788842,0.7281045751633987
0.6394721055788842,0.7294117647058823
0.6400719856028795,0.7294117647058823
0.6400719856028795,0.7300653594771241
0.6406718656268746,0.7300653594771241
0.6406718656268746,0.7313725490196078
0.6412717456508699,0.7313725490196078
0.6412717456508699,0.7320261437908496
0.641871625674865,0.7320261437908496
0.641871625674865,0.7326797385620915
0.6460707858428314,0.7326797385620915
0.6460707858428314,0.7339869281045751
0.6466706658668266,0.7339869281045751
0.6466706658668266,0.734640522875817
0.647870425914817,0.734640522875817
0.647870425914817,0.7352941176470589
0.6484703059388123,0.7352941176470589
0.6484703059388123,0.7359477124183007
0.6496700659868027,0.7359477124183007
0.6496700659868027,0.7372549019607844
0.6502699460107978,0.7372549019607844
0.6502699460107978,0.7379084967320262
0.6514697060587883,0.7379084967320262
0.6514697060587883,0.738562091503268
0.6526694661067787,0.738562091503268
0.6526694661067787,0.7392156862745098
0.6550689862027594,0.7392156862745098
0.6550689862027594,0.7398692810457517
0.6556688662267547,0.7398692810457517
0.6556688662267547,0.7418300653594772
0.6586682663467307,0.7418300653594772
0.6586682663467307,0.742483660130719
0.6592681463707258,0.742483660130719
0.6592681463707258,0.7431372549019608
0.6598680263947211,0.7431372549019608
0.6598680263947211,0.7450980392156863
0.6634673065386922,0.7450980392156863
0.6634673065386922,0.7457516339869281
0.6640671865626875,0.7457516339869281
0.6640671865626875,0.74640522875817
0.6646670665866826,0.74640522875817
0.6646670665866826,0.7477124183006536
0.6658668266346731,0.7477124183006536
0.6658668266346731,0.7490196078431373
0.6676664667066586,0.7490196078431373
0.6676664667066586,0.7496732026143791
0.6700659868026395,0.7496732026143791
0.6700659868026395,0.7503267973856209
0.6712657468506299,0.7503267973856209
0.6712657468506299,0.7516339869281046
0.671865626874625,0.7516339869281046
0.671865626874625,0.75359477124183
0.6736652669466107,0.75359477124183
0.6736652669466107,0.7555555555555555
0.6742651469706059,0.7555555555555555
0.6742651469706059,0.7568627450980392
0.6754649070185963,0.7568627450980392
0.6754649070185963,0.757516339869281
0.6796640671865627,0.757516339869281
0.6796640671865627,0.7588235294117647
0.6802639472105579,0.7588235294117647
0.6802639472105579,0.7594771241830065
0.6832633473305338,0.7594771241830065
0.6832633473305338,0.7607843137254902
0.6844631073785243,0.7607843137254902
0.6844631073785243,0.761437908496732
0.6850629874025195,0.761437908496732
0.6850629874025195,0.7620915032679738
0.6874625074985004,0.7620915032679738
0.6874625074985004,0.7627450980392156
0.6886622675464907,0.7627450980392156
0.6886622675464907,0.7640522875816993
0.6892621475704859,0.7640522875816993
0.6892621475704859,0.7660130718954249
0.6910617876424715,0.7660130718954249
0.6910617876424715,0.7673202614379085
0.6916616676664668,0.7673202614379085
0.6916616676664668,0.7679738562091504
0.6922615476904619,0.7679738562091504
0.6922615476904619,0.7718954248366013
0.6928614277144571,0.7718954248366013
0.6928614277144571,0.7725490196078432
0.6958608278344331,0.7725490196078432
0.6958608278344331,0.773202614379085
0.6976604679064187,0.773202614379085
0.6976604679064187,0.7745098039215687
0.6982603479304139,0.7745098039215687
0.6982603479304139,0.7751633986928105
0.6988602279544092,0.7751633986928105
0.6988602279544092,0.7777777777777778
0.6994601079784043,0.7777777777777778
0.6994601079784043,0.7790849673202614
0.7000599880023995,0.7790849673202614
0.7000599880023995,0.7823529411764706
0.7012597480503899,0.7823529411764706
0.7012597480503899,0.7830065359477124
0.7024595080983803,0.7830065359477124
0.7024595080983803,0.7836601307189542
0.7030593881223756,0.7836601307189542
0.7030593881223756,0.7849673202614379
0.704259148170366,0.7849673202614379
0.704259148170366,0.7856209150326797
0.7048590281943611,0.7856209150326797
0.7048590281943611,0.7862745098039216
0.7054589082183563,0.7862745098039216
0.7054589082183563,0.7869281045751634
0.7060587882423516,0.7869281045751634
0.7060587882423516,0.788235294117647
0.7084583083383323,0.788235294117647
0.7084583083383323,0.7888888888888889
0.7090581883623275,0.7888888888888889
0.7090581883623275,0.7895424836601307
0.710257948410318,0.7895424836601307
0.710257948410318,0.792156862745098
0.7114577084583084,0.792156862745098
0.7114577084583084,0.7934640522875817
0.713257348530294,0.7934640522875817
0.713257348530294,0.7941176470588235
0.7162567486502699,0.7941176470588235
0.7162567486502699,0.7947712418300653
0.7174565086982604,0.7947712418300653
0.7174565086982604,0.796078431372549
0.7192561487702459,0.796078431372549
0.7192561487702459,0.7967320261437908
0.7210557888422315,0.7967320261437908
0.7210557888422315,0.7986928104575164
0.7216556688662268,0.7986928104575164
0.7216556688662268,0.8019607843137255
0.7222555488902219,0.8019607843137255
0.7222555488902219,0.8026143790849674
0.7228554289142172,0.8026143790849674
0.7228554289142172,0.8058823529411765
0.7240551889622076,0.8058823529411765
0.7240551889622076,0.8065359477124183
0.7246550689862028,0.8065359477124183
0.7246550689862028,0.8071895424836601
0.7258548290341932,0.8071895424836601
0.7258548290341932,0.807843137254902
0.7270545890821836,0.807843137254902
0.7270545890821836,0.8084967320261438
0.728254349130174,0.8084967320261438
0.728254349130174,0.8091503267973856
0.7288542291541692,0.8091503267973856
0.7288542291541692,0.8098039215686275
0.7306538692261547,0.8098039215686275
0.7306538692261547,0.8104575163398693
0.73125374925015,0.8104575163398693
0.73125374925015,0.8117647058823529
0.7324535092981403,0.8117647058823529
0.7324535092981403,0.8124183006535948
0.734253149370126,0.8124183006535948
0.734253149370126,0.8130718954248366
0.7354529094181164,0.8130718954248366
0.7354529094181164,0.8137254901960784
0.7366526694661067,0.8137254901960784
0.7366526694661067,0.8163398692810457
0.7384523095380924,0.8163398692810457
0.7384523095380924,0.8176470588235294
0.7396520695860828,0.8176470588235294
0.7396520695860828,0.818954248366013
0.7408518296340731,0.818954248366013
0.7408518296340731,0.8202614379084967
0.7414517096580684,0.8202614379084967
0.7414517096580684,0.8209150326797385
0.743251349730054,0.8209150326797385
0.743251349730054,0.822875816993464
0.7438512297540492,0.822875816993464
0.7438512297540492,0.8235294117647058
0.7444511097780444,0.8235294117647058
0.7444511097780444,0.8241830065359477
0.7450509898020395,0.8241830065359477
0.7450509898020395,0.826797385620915
0.74625074985003,0.826797385620915
0.74625074985003,0.8287581699346406
0.7468506298740252,0.8287581699346406
0.7468506298740252,0.8300653594771242
0.7480503899220156,0.8300653594771242
0.7480503899220156,0.8313725490196079
0.7504499100179964,0.8313725490196079
0.7504499100179964,0.8326797385620915
0.7510497900419916,0.8326797385620915
0.7510497900419916,0.8333333333333334
0.752249550089982,0.8333333333333334
0.752249550089982,0.834640522875817
0.7534493101379725,0.834640522875817
0.7534493101379725,0.8352941176470589
0.7546490701859628,0.8352941176470589
0.7546490701859628,0.8359477124183007
0.7558488302339532,0.8359477124183007
0.7558488302339532,0.8366013071895425
0.7576484703059388,0.8366013071895425
0.7576484703059388,0.8372549019607843
0.758248350329934,0.8372549019607843
0.758248350329934,0.838562091503268
0.7606478704259149,0.838562091503268
0.7606478704259149,0.8392156862745098
0.7630473905218956,0.8392156862745098
0.7630473905218956,0.8411764705882353
0.7654469106178764,0.8411764705882353
0.7654469106178764,0.8418300653594771
0.7666466706658668,0.8418300653594771
0.7666466706658668,0.8444444444444444
0.7678464307138573,0.8444444444444444
0.7678464307138573,0.8457516339869281
0.7696460707858428,0.8457516339869281
0.7696460707858428,0.8464052287581699
0.7714457108578284,0.8464052287581699
0.7714457108578284,0.8477124183006536
0.7732453509298141,0.8477124183006536
0.7732453509298141,0.8483660130718954
0.7738452309538092,0.8483660130718954
0.7738452309538092,0.8496732026143791
0.7756448710257948,0.8496732026143791
0.7756448710257948,0.8509803921568627
0.7762447510497901,0.8509803921568627
0.7762447510497901,0.8522875816993464
0.7768446310737852,0.8522875816993464
0.7768446310737852,0.8529411764705882
0.7780443911217756,0.8529411764705882
0.7780443911217756,0.85359477124183
0.7804439112177565,0.85359477124183
0.7804439112177565,0.8549019607843137
0.7810437912417516,0.8549019607843137
0.7810437912417516,0.8555555555555555
0.7816436712657469,0.8555555555555555
0.7816436712657469,0.8562091503267973
0.7822435512897421,0.8562091503267973
0.7822435512897421,0.8581699346405228
0.7864427114577085,0.8581699346405228
0.7864427114577085,0.8588235294117647
0.7870425914817036,0.8588235294117647
0.7870425914817036,0.8601307189542484
0.788242351529694,0.8601307189542484
0.788242351529694,0.8620915032679739
0.7924415116976604,0.8620915032679739
0.7924415116976604,0.8627450980392157
0.794241151769646,0.8627450980392157
0.794241151769646,0.8640522875816994
0.7948410317936413,0.8640522875816994
0.7948410317936413,0.8647058823529412
0.7966406718656269,0.8647058823529412
0.7966406718656269,0.8679738562091504
0.7984403119376124,0.8679738562091504
0.7984403119376124,0.8699346405228758
0.8008398320335933,0.8699346405228758
0.8008398320335933,0.8712418300653595
0.8014397120575885,0.8712418300653595
0.8014397120575885,0.8718954248366013
0.8032393521295741,0.8718954248366013
0.8032393521295741,0.8725490196078431
0.8050389922015597,0.8725490196078431
0.8050389922015597,0.8738562091503268
0.8056388722255549,0.8738562091503268
0.8056388722255549,0.8745098039215686
0.8068386322735452,0.8745098039215686
0.8068386322735452,0.8764705882352941
0.8080383923215357,0.8764705882352941
0.8080383923215357,0.8771241830065359
0.8092381523695261,0.8771241830065359
0.8092381523695261,0.8777777777777778
0.8110377924415118,0.8777777777777778
0.8110377924415118,0.8810457516339869
0.8116376724655069,0.8810457516339869
0.8116376724655069,0.8830065359477124
0.8128374325134973,0.8830065359477124
0.8128374325134973,0.884313725490196
0.8134373125374925,0.884313725490196
0.8134373125374925,0.8849673202614379
0.8140371925614877,0.8849673202614379
0.8140371925614877,0.8856209150326797
0.8152369526094781,0.8856209150326797
0.8152369526094781,0.8869281045751634
0.8176364727054589,0.8869281045751634
0.8176364727054589,0.8875816993464052
0.8182363527294542,0.8875816993464052
0.8182363527294542,0.888235294117647
0.8188362327534493,0.888235294117647
0.8188362327534493,0.8888888888888888
0.8206358728254349,0.8888888888888888
0.8206358728254349,0.8895424836601307
0.8218356328734253,0.8895424836601307
0.8218356328734253,0.8901960784313725
0.8248350329934013,0.8901960784313725
0.8248350329934013,0.8908496732026144
0.8260347930413917,0.8908496732026144
0.8260347930413917,0.8915032679738563
0.826634673065387,0.8915032679738563
0.826634673065387,0.8921568627450981
0.8272345530893821,0.8921568627450981
0.8272345530893821,0.8934640522875817
0.8290341931613677,0.8934640522875817
0.8290341931613677,0.8941176470588236
0.8302339532093581,0.8941176470588236
0.8302339532093581,0.8967320261437909
0.8308338332333534,0.8967320261437909
0.8308338332333534,0.8973856209150327
0.8338332333533294,0.8973856209150327
0.8338332333533294,0.8980392156862745
0.8344331133773245,0.8980392156862745
0.8344331133773245,0.8993464052287582
0.8350329934013198,0.8993464052287582
0.8350329934013198,0.9006535947712418
0.8356328734253149,0.9006535947712418
0.8356328734253149,0.9013071895424837
0.8374325134973005,0.9013071895424837
0.8374325134973005,0.9026143790849673
0.8404319136172765,0.9026143790849673
0.8404319136172765,0.9032679738562092
0.8422315536892622,0.9032679738562092
0.8422315536892622,0.9045751633986928
0.8446310737852429,0.9045751633986928
0.8446310737852429,0.9052287581699346
0.8452309538092382,0.9052287581699346
0.8452309538092382,0.9065359477124183
0.8458308338332333,0.9065359477124183
0.8458308338332333,0.907843137254902
0.8470305938812237,0.907843137254902
0.8470305938812237,0.9084967320261438
0.847630473905219,0.9084967320261438
0.847630473905219,0.9091503267973856
0.8494301139772046,0.9091503267973856
0.8494301139772046,0.9098039215686274
0.8500299940011997,0.9098039215686274
0.8500299940011997,0.9104575163398693
0.8518296340731853,0.9104575163398693
0.8518296340731853,0.9111111111111111
0.8530293941211757,0.9111111111111111
0.8530293941211757,0.9117647058823529
0.8572285542891421,0.9117647058823529
0.8572285542891421,0.9124183006535947
0.8590281943611278,0.9124183006535947
0.8590281943611278,0.9143790849673202
0.8602279544091181,0.9143790849673202
0.8602279544091181,0.9150326797385621
0.8614277144571085,0.9150326797385621
0.8614277144571085,0.9156862745098039
0.862627474505099,0.9156862745098039
0.862627474505099,0.9169934640522875
0.8632273545290942,0.9169934640522875
0.8632273545290942,0.9176470588235294
0.865626874625075,0.9176470588235294
0.865626874625075,0.9183006535947712
0.8662267546490702,0.9183006535947712
0.8662267546490702,0.918954248366013
0.8692261547690462,0.918954248366013
0.8692261547690462,0.9202614379084967
0.8698260347930414,0.9202614379084967
0.8698260347930414,0.9209150326797385
0.871625674865027,0.9209150326797385
0.871625674865027,0.9215686274509803
0.8722255548890222,0.9215686274509803
0.8722255548890222,0.9228758169934641
0.8728254349130175,0.9228758169934641
0.8728254349130175,0.9235294117647059
0.8734253149370126,0.9235294117647059
0.8734253149370126,0.9241830065359478
0.874625074985003,0.9241830065359478
0.874625074985003,0.9248366013071896
0.8758248350329934,0.9248366013071896
0.8758248350329934,0.9261437908496732
0.8782243551289742,0.9261437908496732
0.8782243551289742,0.9267973856209151
0.8812237552489502,0.9267973856209151
0.8812237552489502,0.9274509803921569
0.8842231553689263,0.9274509803921569
0.8842231553689263,0.9281045751633987
0.8860227954409118,0.9281045751633987
0.8860227954409118,0.930718954248366
0.8872225554889022,0.930718954248366
0.8872225554889022,0.9313725490196079
0.889622075584883,0.9313725490196079
0.889622075584883,0.9326797385620915
0.8908218356328734,0.9326797385620915
0.8908218356328734,0.9333333333333333
0.8926214757048591,0.9333333333333333
0.8926214757048591,0.934640522875817
0.8938212357528494,0.934640522875817
0.8938212357528494,0.9352941176470588
0.8944211157768446,0.9352941176470588
0.8944211157768446,0.9366013071895425
0.8962207558488302,0.9366013071895425
0.8962207558488302,0.9372549019607843
0.9028194361127775,0.9372549019607843
0.9028194361127775,0.938562091503268
0.9034193161367726,0.938562091503268
0.9034193161367726,0.9392156862745098
0.9052189562087583,0.9392156862745098
0.9052189562087583,0.9398692810457516
0.9064187162567486,0.9398692810457516
0.9064187162567486,0.9405228758169935
0.907618476304739,0.9405228758169935
0.907618476304739,0.9418300653594771
0.910617876424715,0.9418300653594771
0.910617876424715,0.9424836601307189
0.9112177564487103,0.9424836601307189
0.9112177564487103,0.9431372549019608
0.9130173965206959,0.9431372549019608
0.9130173965206959,0.9437908496732026
0.9142171565686863,0.9437908496732026
0.9142171565686863,0.9450980392156862
0.9160167966406718,0.9450980392156862
0.9160167966406718,0.9470588235294117
0.9184163167366527,0.9470588235294117
0.9184163167366527,0.9477124183006536
0.9196160767846431,0.9477124183006536
0.9196160767846431,0.9490196078431372
0.9208158368326335,0.9490196078431372
0.9208158368326335,0.949673202614379
0.9214157168566287,0.949673202614379
0.9214157168566287,0.9503267973856209
0.9220155968806238,0.9503267973856209
0.9220155968806238,0.9516339869281045
0.9226154769046191,0.9516339869281045
0.9226154769046191,0.9522875816993464
0.9244151169766047,0.9522875816993464
0.9244151169766047,0.9535947712418301
0.9250149970005999,0.9535947712418301
0.9250149970005999,0.954248366013072
0.9274145170965807,0.954248366013072
0.9274145170965807,0.9549019607843138
0.9304139172165566,0.9549019607843138
0.9304139172165566,0.9562091503267974
0.9316136772645471,0.9562091503267974
0.9316136772645471,0.9568627450980393
0.9322135572885423,0.9568627450980393
0.9322135572885423,0.9581699346405229
0.9346130773845231,0.9581699346405229
0.9346130773845231,0.9588235294117647
0.9364127174565087,0.9588235294117647
0.9364127174565087,0.9601307189542484
0.9370125974805039,0.9601307189542484
0.9370125974805039,0.9607843137254902
0.9442111577684463,0.9607843137254902
0.9442111577684463,0.9620915032679739
0.946010797840432,0.9620915032679739
0.946010797840432,0.9633986928104575
0.9496100779844031,0.9633986928104575
0.9496100779844031,0.9640522875816994
0.9502099580083984,0.9640522875816994
0.9502099580083984,0.9647058823529412
0.9508098380323935,0.9647058823529412
0.9508098380323935,0.965359477124183
0.9538092381523695,0.965359477124183
0.9538092381523695,0.9660130718954248
0.9544091181763648,0.9660130718954248
0.9544091181763648,0.9673202614379085
0.9556088782243551,0.9673202614379085
0.9556088782243551,0.9679738562091503
0.9562087582483503,0.9679738562091503
0.9562087582483503,0.9699346405228758
0.9568086382723455,0.9699346405228758
0.9568086382723455,0.9725490196078431
0.9580083983203359,0.9725490196078431
0.9580083983203359,0.973202614379085
0.9598080383923215,0.973202614379085
0.9598080383923215,0.9738562091503268
0.9622075584883023,0.9738562091503268
0.9622075584883023,0.9751633986928104
0.9628074385122976,0.9751633986928104
0.9628074385122976,0.9777777777777777
0.9640071985602879,0.9777777777777777
0.9640071985602879,0.9790849673202614
0.9664067186562687,0.9790849673202614
0.9664067186562687,0.9797385620915032
0.9712057588482303,0.9797385620915032
0.9712057588482303,0.9816993464052287
0.9724055188962207,0.9816993464052287
0.9724055188962207,0.984313725490196
0.979004199160168,0.984313725490196
0.979004199160168,0.9856209150326798
0.9802039592081584,0.9856209150326798
0.9802039592081584,0.9862745098039216
0.9814037192561488,0.9862745098039216
0.9814037192561488,0.9869281045751634
0.982003599280144,0.9869281045751634
0.982003599280144,0.9875816993464053
0.9832033593281344,0.9875816993464053
0.9832033593281344,0.9882352941176471
0.9838032393521295,0.9882352941176471
0.9838032393521295,0.9888888888888889
0.9850029994001199,0.9888888888888889
0.9850029994001199,0.9915032679738562
0.9856028794241152,0.9915032679738562
0.9856028794241152,0.9921568627450981
0.9862027594481104,0.9921568627450981
0.9862027594481104,0.9928104575163399
0.9874025194961008,0.9928104575163399
0.9874025194961008,0.9941176470588236
0.9898020395920816,0.9941176470588236
0.9898020395920816,0.9947712418300654
0.9904019196160768,0.9947712418300654
0.9904019196160768,0.9954248366013072
0.9922015596880623,0.9954248366013072
