False Positive Rate,True Positive Rate
0.4319136172765447,0.7496732026143791
0.4319136172765447,0.7503267973856209
0.4331133773245351,0.7503267973856209
0.4331133773245351,0.7509803921568627
0.43431313737252547,0.7509803921568627
0.43431313737252547,0.7516339869281046
0.4355128974205159,0.7516339869281046
0.4355128974205159,0.7522875816993464
0.4379124175164967,0.7522875816993464
0.4379124175164967,0.7529411764705882
0.4391121775644871,0.7529411764705882
0.4391121775644871,0.75359477124183
0.4397120575884823,0.75359477124183
0.4397120575884823,0.7549019607843137
0.4409118176364727,0.7549019607843137
0.4409118176364727,0.7562091503267974
0.4415116976604679,0.7562091503267974
0.4415116976604679,0.7568627450980392
0.44211157768446313,0.7568627450980392
0.44211157768446313,0.7588235294117647
0.4427114577084583,0.7588235294117647
0.4427114577084583,0.7607843137254902
0.4445110977804439,0.7607843137254902
0.4445110977804439,0.761437908496732
0.44571085782843434,0.761437908496732
0.44571085782843434,0.7620915032679738
0.4481103779244151,0.7620915032679738
0.4481103779244151,0.7627450980392156
0.4487102579484103,0.7627450980392156
0.4487102579484103,0.7633986928104575
0.44991001799640074,0.7633986928104575
0.44991001799640074,0.7640522875816993
0.4511097780443911,0.7640522875816993
0.4511097780443911,0.765359477124183
0.4523095380923815,0.765359477124183
0.4523095380923815,0.7660130718954249
0.45410917816436713,0.7660130718954249
0.45410917816436713,0.7679738562091504
0.4547090581883623,0.7679738562091504
0.4547090581883623,0.7686274509803922
0.45710857828434315,0.7686274509803922
0.45710857828434315,0.769281045751634
0.4589082183563287,0.769281045751634
0.4589082183563287,0.7699346405228759
0.46130773845230955,0.7699346405228759
0.46130773845230955,0.7705882352941177
0.46190761847630474,0.7705882352941177
0.46190761847630474,0.7718954248366013
0.46250749850029993,0.7718954248366013
0.46250749850029993,0.7725490196078432
0.46550689862027594,0.7725490196078432
0.46550689862027594,0.773202614379085
0.4667066586682663,0.773202614379085
0.4667066586682663,0.7738562091503268
0.4673065386922616,0.7738562091503268
0.4673065386922616,0.7751633986928105
0.46850629874025196,0.7751633986928105
0.46850629874025196,0.7758169934640523
0.47030593881223753,0.7758169934640523
0.47030593881223753,0.7764705882352941
0.4709058188362327,0.7764705882352941
0.4709058188362327,0.7777777777777778
0.47450509898020393,0.7777777777777778
0.47450509898020393,0.7784313725490196
0.4751049790041992,0.7784313725490196
0.4751049790041992,0.7790849673202614
0.47630473905218956,0.7790849673202614
0.47630473905218956,0.7797385620915033
0.48530293941211755,0.7797385620915033
0.48530293941211755,0.7803921568627451
0.48830233953209357,0.7803921568627451
0.48830233953209357,0.7810457516339869
0.48890221955608876,0.7810457516339869
0.48890221955608876,0.7823529411764706
0.49190161967606477,0.7823529411764706
0.49190161967606477,0.7830065359477124
0.4931013797240552,0.7830065359477124
0.4931013797240552,0.7836601307189542
0.4949010197960408,0.7836601307189542
0.4949010197960408,0.7849673202614379
0.4979004199160168,0.7849673202614379
0.4979004199160168,0.7862745098039216
0.498500299940012,0.7862745098039216
0.498500299940012,0.7869281045751634
0.5032993401319736,0.7869281045751634
0.5032993401319736,0.7875816993464052
0.5050989802039592,0.7875816993464052
0.5050989802039592,0.788235294117647
0.5062987402519497,0.788235294117647
0.5062987402519497,0.7895424836601307
0.5080983803239352,0.7895424836601307
0.5080983803239352,0.7901960784313725
0.5086982603479304,0.7901960784313725
0.5086982603479304,0.792156862745098
0.510497900419916,0.792156862745098
0.510497900419916,0.7928104575163398
0.5110977804439112,0.7928104575163398
0.5110977804439112,0.7934640522875817
0.5134973005398921,0.7934640522875817
0.5134973005398921,0.7941176470588235
0.5140971805638872,0.7941176470588235
0.5140971805638872,0.7947712418300653
0.5146970605878824,0.7947712418300653
0.5146970605878824,0.7954248366013071
0.5158968206358728,0.7954248366013071
0.5158968206358728,0.796078431372549
0.5182963407318536,0.796078431372549
0.5182963407318536,0.7973856209150327
0.5212957408518296,0.7973856209150327
0.5212957408518296,0.7980392156862746
0.5218956208758249,0.7980392156862746
0.5218956208758249,0.7986928104575164
0.5236952609478105,0.7986928104575164
0.5236952609478105,0.7993464052287582
0.5248950209958009,0.7993464052287582
0.5248950209958009,0.8
0.5302939412117577,0.8
0.5302939412117577,0.8013071895424837
0.5308938212357528,0.8013071895424837
0.5308938212357528,0.8019607843137255
0.531493701259748,0.8019607843137255
0.531493701259748,0.8026143790849674
0.5320935812837433,0.8026143790849674
0.5320935812837433,0.803921568627451
0.5338932213557288,0.803921568627451
0.5338932213557288,0.8052287581699347
0.5344931013797241,0.8052287581699347
0.5344931013797241,0.8058823529411765
0.5398920215956808,0.8058823529411765
0.5398920215956808,0.8065359477124183
0.5422915416916617,0.8065359477124183
0.5422915416916617,0.8071895424836601
0.5434913017396521,0.8071895424836601
0.5434913017396521,0.807843137254902
0.5446910617876425,0.807843137254902
0.5446910617876425,0.8084967320261438
0.5458908218356329,0.8084967320261438
0.5458908218356329,0.8098039215686275
0.5482903419316136,0.8098039215686275
0.5482903419316136,0.8104575163398693
0.5494901019796041,0.8104575163398693
0.5494901019796041,0.8117647058823529
0.5500899820035993,0.8117647058823529
0.5500899820035993,0.8124183006535948
0.5518896220755849,0.8124183006535948
0.5518896220755849,0.8130718954248366
0.55248950209958,0.8130718954248366
0.55248950209958,0.8143790849673203
0.5536892621475705,0.8143790849673203
0.5536892621475705,0.8156862745098039
0.5548890221955609,0.8156862745098039
0.5548890221955609,0.8163398692810457
0.5566886622675465,0.8163398692810457
0.5566886622675465,0.8176470588235294
0.5572885422915417,0.8176470588235294
0.5572885422915417,0.8183006535947712
0.5584883023395321,0.8183006535947712
0.5584883023395321,0.818954248366013
0.5590881823635273,0.818954248366013
0.5590881823635273,0.8196078431372549
0.5614877024595081,0.8196078431372549
0.5614877024595081,0.8202614379084967
0.5650869826034793,0.8202614379084967
0.5650869826034793,0.8209150326797385
0.5656868626274745,0.8209150326797385
0.5656868626274745,0.8215686274509804
0.5674865026994601,0.8215686274509804
0.5674865026994601,0.8222222222222222
0.5740851829634073,0.8222222222222222
0.5740851829634073,0.8241830065359477
0.5770845830833833,0.8241830065359477
0.5770845830833833,0.8248366013071895
0.5782843431313738,0.8248366013071895
0.5782843431313738,0.8254901960784313
0.5788842231553689,0.8254901960784313
0.5788842231553689,0.8274509803921568
0.5800839832033593,0.8274509803921568
0.5800839832033593,0.8281045751633986
0.5830833833233353,0.8281045751633986
0.5830833833233353,0.8287581699346406
0.5836832633473306,0.8287581699346406
0.5836832633473306,0.8294117647058824
0.5854829034193162,0.8294117647058824
0.5854829034193162,0.8300653594771242
0.5860827834433113,0.8300653594771242
0.5860827834433113,0.8313725490196079
0.5872825434913017,0.8313725490196079
0.5872825434913017,0.8326797385620915
0.5884823035392921,0.8326797385620915
0.5884823035392921,0.8333333333333334
0.5890821835632873,0.8333333333333334
0.5890821835632873,0.834640522875817
0.5896820635872826,0.834640522875817
0.5896820635872826,0.8359477124183007
0.590881823635273,0.8359477124183007
0.590881823635273,0.8379084967320262
0.5914817036592681,0.8379084967320262
0.5914817036592681,0.838562091503268
0.5920815836832634,0.838562091503268
0.5920815836832634,0.8398692810457516
0.5926814637072585,0.8398692810457516
0.5926814637072585,0.8405228758169935
0.5932813437312537,0.8405228758169935
0.5932813437312537,0.8411764705882353
0.593881223755249,0.8411764705882353
0.593881223755249,0.8418300653594771
0.5962807438512298,0.8418300653594771
0.5962807438512298,0.842483660130719
0.596880623875225,0.842483660130719
0.596880623875225,0.8431372549019608
0.5992801439712058,0.8431372549019608
0.5992801439712058,0.8444444444444444
0.6004799040191962,0.8444444444444444
0.6004799040191962,0.8450980392156863
0.6028794241151769,0.8450980392156863
0.6028794241151769,0.8457516339869281
0.6040791841631674,0.8457516339869281
0.6040791841631674,0.8464052287581699
0.6064787042591482,0.8464052287581699
0.6064787042591482,0.8470588235294118
0.6076784643071386,0.8470588235294118
0.6076784643071386,0.8483660130718954
0.6082783443311338,0.8483660130718954
0.6082783443311338,0.8490196078431372
0.6094781043791242,0.8490196078431372
0.6094781043791242,0.8496732026143791
0.6142771445710857,0.8496732026143791
0.6142771445710857,0.8503267973856209
0.6160767846430714,0.8503267973856209
0.6160767846430714,0.8516339869281045
0.6172765446910617,0.8516339869281045
0.6172765446910617,0.8522875816993464
0.6184763047390522,0.8522875816993464
0.6184763047390522,0.8529411764705882
0.6244751049790042,0.8529411764705882
0.6244751049790042,0.8542483660130719
0.6250749850029994,0.8542483660130719
0.6250749850029994,0.8549019607843137
0.626874625074985,0.8549019607843137
0.626874625074985,0.8568627450980392
0.6292741451709658,0.8568627450980392
0.6292741451709658,0.8594771241830066
0.6328734253149371,0.8594771241830066
0.6328734253149371,0.8620915032679739
0.6340731853629274,0.8620915032679739
0.6340731853629274,0.8627450980392157
0.6352729454109178,0.8627450980392157
0.6352729454109178,0.865359477124183
0.635872825434913,0.865359477124183
0.635872825434913,0.8660130718954249
0.6370725854829035,0.8660130718954249
0.6370725854829035,0.8673202614379085
0.6376724655068986,0.8673202614379085
0.6376724655068986,0.869281045751634
0.6382723455308938,0.869281045751634
0.6382723455308938,0.8699346405228758
0.638872225554889,0.8699346405228758
0.638872225554889,0.8725490196078431
0.6406718656268746,0.8725490196078431
0.6406718656268746,0.873202614379085
0.6412717456508699,0.873202614379085
0.6412717456508699,0.8738562091503268
0.641871625674865,0.8738562091503268
0.641871625674865,0.8745098039215686
0.6436712657468506,0.8745098039215686
0.6436712657468506,0.8758169934640523
0.6460707858428314,0.8758169934640523
0.6460707858428314,0.8764705882352941
0.6466706658668266,0.8764705882352941
0.6466706658668266,0.8771241830065359
0.647870425914817,0.8771241830065359
0.647870425914817,0.8777777777777778
0.6490701859628074,0.8777777777777778
0.6490701859628074,0.8784313725490196
0.6556688662267547,0.8784313725490196
0.6556688662267547,0.8790849673202614
0.6568686262747451,0.8790849673202614
0.6568686262747451,0.8797385620915033
0.6586682663467307,0.8797385620915033
0.6586682663467307,0.8803921568627451
0.6604679064187162,0.8803921568627451
0.6604679064187162,0.8810457516339869
0.6634673065386922,0.8810457516339869
0.6634673065386922,0.8816993464052287
0.6640671865626875,0.8816993464052287
0.6640671865626875,0.8823529411764706
0.6652669466106779,0.8823529411764706
0.6652669466106779,0.8830065359477124
0.6682663467306539,0.8830065359477124
0.6682663467306539,0.8836601307189542
0.674865026994601,0.8836601307189542
0.674865026994601,0.884313725490196
0.6760647870425914,0.884313725490196
0.6760647870425914,0.8849673202614379
0.6796640671865627,0.8849673202614379
0.6796640671865627,0.8856209150326797
0.6802639472105579,0.8856209150326797
0.6802639472105579,0.8862745098039215
0.6832633473305338,0.8862745098039215
0.6832633473305338,0.8875816993464052
0.6838632273545291,0.8875816993464052
0.6838632273545291,0.888235294117647
0.6844631073785243,0.888235294117647
0.6844631073785243,0.8888888888888888
0.6850629874025195,0.8888888888888888
0.6850629874025195,0.8895424836601307
0.6868626274745051,0.8895424836601307
0.6868626274745051,0.8901960784313725
0.6904619076184763,0.8901960784313725
0.6904619076184763,0.8915032679738563
0.6910617876424715,0.8915032679738563
0.6910617876424715,0.8921568627450981
0.6922615476904619,0.8921568627450981
0.6922615476904619,0.8934640522875817
0.6934613077384523,0.8934640522875817
0.6934613077384523,0.8941176470588236
0.6940611877624475,0.8941176470588236
0.6940611877624475,0.8960784313725491
0.6946610677864428,0.8960784313725491
0.6946610677864428,0.8973856209150327
0.6964607078584283,0.8973856209150327
0.6964607078584283,0.8980392156862745
0.6982603479304139,0.8980392156862745
0.6982603479304139,0.8986928104575164
0.7012597480503899,0.8986928104575164
0.7012597480503899,0.8993464052287582
0.7018596280743852,0.8993464052287582
0.7018596280743852,0.9006535947712418
0.7048590281943611,0.9006535947712418
0.7048590281943611,0.9026143790849673
0.7078584283143371,0.9026143790849673
0.7078584283143371,0.9032679738562092
0.7096580683863227,0.9032679738562092
0.7096580683863227,0.903921568627451
0.710257948410318,0.903921568627451
0.710257948410318,0.9045751633986928
0.7144571085782844,0.9045751633986928
0.7144571085782844,0.9052287581699346
0.7186562687462508,0.9052287581699346
0.7186562687462508,0.9058823529411765
0.7234553089382123,0.9058823529411765
0.7234553089382123,0.9065359477124183
0.7240551889622076,0.9065359477124183
0.7240551889622076,0.9071895424836601
0.7252549490101979,0.9071895424836601
0.7252549490101979,0.907843137254902
0.7270545890821836,0.907843137254902
0.7270545890821836,0.9084967320261438
0.728254349130174,0.9084967320261438
0.728254349130174,0.9098039215686274
0.7294541091781643,0.9098039215686274
0.7294541091781643,0.9111111111111111
0.73125374925015,0.9111111111111111
0.73125374925015,0.9117647058823529
0.7318536292741452,0.9117647058823529
0.7318536292741452,0.9124183006535947
0.7348530293941212,0.9124183006535947
0.7348530293941212,0.9130718954248366
0.7354529094181164,0.9130718954248366
0.7354529094181164,0.9143790849673202
0.7360527894421116,0.9143790849673202
0.7360527894421116,0.9150326797385621
0.737252549490102,0.9150326797385621
0.737252549490102,0.9163398692810457
0.7426514697060588,0.9163398692810457
0.7426514697060588,0.9169934640522875
0.7444511097780444,0.9169934640522875
0.7444511097780444,0.9176470588235294
0.7468506298740252,0.9176470588235294
0.7468506298740252,0.9183006535947712
0.7474505098980204,0.9183006535947712
0.7474505098980204,0.9209150326797385
0.758248350329934,0.9209150326797385
0.758248350329934,0.9215686274509803
0.7594481103779244,0.9215686274509803
0.7594481103779244,0.9222222222222223
0.7630473905218956,0.9222222222222223
0.7630473905218956,0.9241830065359478
0.7654469106178764,0.9241830065359478
0.7654469106178764,0.9254901960784314
0.7666466706658668,0.9254901960784314
0.7666466706658668,0.9267973856209151
0.7714457108578284,0.9267973856209151
0.7714457108578284,0.9274509803921569
0.7720455908818237,0.9274509803921569
0.7720455908818237,0.9281045751633987
0.7750449910017997,0.9281045751633987
0.7750449910017997,0.9287581699346406
0.7786442711457708,0.9287581699346406
0.7786442711457708,0.9294117647058824
0.7792441511697661,0.9294117647058824
0.7792441511697661,0.9300653594771242
0.7810437912417516,0.9300653594771242
0.7810437912417516,0.930718954248366
0.7816436712657469,0.930718954248366
0.7816436712657469,0.9320261437908497
0.7834433113377325,0.9320261437908497
0.7834433113377325,0.9326797385620915
0.7858428314337133,0.9326797385620915
0.7858428314337133,0.9333333333333333
0.788242351529694,0.9333333333333333
0.788242351529694,0.934640522875817
0.7966406718656269,0.934640522875817
0.7966406718656269,0.9366013071895425
0.7972405518896221,0.9366013071895425
0.7972405518896221,0.9372549019607843
0.7990401919616077,0.9372549019607843
0.7990401919616077,0.9379084967320261
0.8008398320335933,0.9379084967320261
0.8008398320335933,0.938562091503268
0.8020395920815837,0.938562091503268
0.8020395920815837,0.9392156862745098
0.8026394721055788,0.9392156862745098
0.8026394721055788,0.9398692810457516
0.8032393521295741,0.9398692810457516
0.8032393521295741,0.9411764705882353
0.8044391121775645,0.9411764705882353
0.8044391121775645,0.9424836601307189
0.8068386322735452,0.9424836601307189
0.8068386322735452,0.9431372549019608
0.8080383923215357,0.9431372549019608
0.8080383923215357,0.9437908496732026
0.8110377924415118,0.9437908496732026
0.8110377924415118,0.9444444444444444
0.8122375524895021,0.9444444444444444
0.8122375524895021,0.9450980392156862
0.8128374325134973,0.9450980392156862
0.8128374325134973,0.9470588235294117
0.8146370725854829,0.9470588235294117
0.8146370725854829,0.9477124183006536
0.8152369526094781,0.9477124183006536
0.8152369526094781,0.9483660130718954
0.8164367126574685,0.9483660130718954
0.8164367126574685,0.9490196078431372
0.8170365926814637,0.9490196078431372
0.8170365926814637,0.949673202614379
0.8188362327534493,0.949673202614379
0.8188362327534493,0.9503267973856209
0.8200359928014397,0.9503267973856209
0.8200359928014397,0.9509803921568627
0.8212357528494301,0.9509803921568627
0.8212357528494301,0.9522875816993464
0.826634673065387,0.9522875816993464
0.826634673065387,0.9529411764705882
0.8320335932813437,0.9529411764705882
0.8320335932813437,0.9535947712418301
0.8326334733053389,0.9535947712418301
0.8326334733053389,0.954248366013072
0.8344331133773245,0.954248366013072
0.8344331133773245,0.9549019607843138
0.8404319136172765,0.9549019607843138
0.8404319136172765,0.9575163398692811
0.8410317936412718,0.9575163398692811
0.8410317936412718,0.9581699346405229
0.8422315536892622,0.9581699346405229
0.8422315536892622,0.9588235294117647
0.8440311937612478,0.9588235294117647
0.8440311937612478,0.9594771241830066
0.8464307138572286,0.9594771241830066
0.8464307138572286,0.9607843137254902
0.8482303539292142,0.9607843137254902
0.8482303539292142,0.961437908496732
0.8488302339532093,0.961437908496732
0.8488302339532093,0.9633986928104575
0.8524295140971806,0.9633986928104575
0.8524295140971806,0.9640522875816994
0.8542291541691661,0.9640522875816994
0.8542291541691661,0.9647058823529412
0.8554289142171566,0.9647058823529412
0.8554289142171566,0.965359477124183
0.8632273545290942,0.965359477124183
0.8632273545290942,0.9666666666666667
0.865626874625075,0.9666666666666667
0.865626874625075,0.9673202614379085
0.8710257948410318,0.9673202614379085
0.8710257948410318,0.9686274509803922
0.8752249550089982,0.9686274509803922
0.8752249550089982,0.969281045751634
0.8800239952009599,0.969281045751634
0.8800239952009599,0.9699346405228758
0.880623875224955,0.9699346405228758
0.880623875224955,0.9705882352941176
0.8842231553689263,0.9705882352941176
0.8842231553689263,0.9712418300653595
0.8860227954409118,0.9712418300653595
0.8860227954409118,0.9718954248366013
0.8884223155368927,0.9718954248366013
0.8884223155368927,0.9725490196078431
0.8914217156568687,0.9725490196078431
0.8914217156568687,0.973202614379085
0.8950209958008398,0.973202614379085
0.8950209958008398,0.9738562091503268
0.8986202759448111,0.9738562091503268
0.8986202759448111,0.9751633986928104
0.8992201559688062,0.9751633986928104
0.8992201559688062,0.9758169934640523
0.9034193161367726,0.9758169934640523
0.9034193161367726,0.9764705882352941
0.9064187162567486,0.9764705882352941
0.9064187162567486,0.9771241830065359
0.9070185962807439,0.9771241830065359
0.9070185962807439,0.9777777777777777
0.9082183563287343,0.9777777777777777
0.9082183563287343,0.9784313725490196
0.9100179964007199,0.9784313725490196
0.9100179964007199,0.9803921568627451
0.910617876424715,0.9803921568627451
0.910617876424715,0.9810457516339869
0.9118176364727054,0.9810457516339869
0.9118176364727054,0.9816993464052287
0.9124175164967007,0.9816993464052287
0.9124175164967007,0.9823529411764705
0.9226154769046191,0.9823529411764705
0.9226154769046191,0.9830065359477124
0.9238152369526095,0.9830065359477124
0.9238152369526095,0.9836601307189542
0.9286142771445711,0.9836601307189542
0.9286142771445711,0.984313725490196
0.9316136772645471,0.984313725490196
0.9316136772645471,0.9856209150326798
0.937612477504499,0.9856209150326798
0.937612477504499,0.9869281045751634
0.9400119976004799,0.9869281045751634
0.9400119976004799,0.9875816993464053
0.9406118776244751,0.9875816993464053
0.9406118776244751,0.9882352941176471
0.943011397720456,0.9882352941176471
0.943011397720456,0.9895424836601308
0.9454109178164367,0.9895424836601308
0.9454109178164367,0.9901960784313726
0.9478104379124175,0.9901960784313726
0.9478104379124175,0.9915032679738562
0.9610077984403119,0.9915032679738562
0.9610077984403119,0.9921568627450981
0.9628074385122976,0.9921568627450981
0.9628074385122976,0.9928104575163399
0.9682063587282543,0.9928104575163399
0.9682063587282543,0.9941176470588236
0.9688062387522496,0.9941176470588236
0.9688062387522496,0.9947712418300654
0.9694061187762447,0.9947712418300654
0.9694061187762447,0.9954248366013072
0.9736052789442111,0.9954248366013072
0.9736052789442111,0.996078431372549
0.9742051589682064,0.996078431372549
0.9742051589682064,0.9967320261437909
0.9748050389922016,0.9967320261437909
0.9748050389922016,0.9973856209150327
0.9916016796640672,0.9973856209150327
0.9916016796640672,0.9980392156862745
0.9922015596880623,0.9980392156862745
0.9922015596880623,0.9986928104575163
0.9928014397120576,0.9986928104575163
0.9928014397120576,0.9993464052287582
0.9946010797840432,0.9993464052287582
0.9946010797840432,1.0
1.0,1.0
