False Positive Rate,True Positive Rate
0.4055188962207559,0.7333333333333333
0.40671865626874626,0.7333333333333333
0.40671865626874626,0.7339869281045751
0.40731853629274145,0.7339869281045751
0.40731853629274145,0.734640522875817
0.4097180563887223,0.734640522875817
0.4097180563887223,0.7366013071895425
0.41271745650869823,0.7366013071895425
0.41271745650869823,0.7372549019607844
0.4133173365326935,0.7372549019607844
0.4133173365326935,0.7379084967320262
0.41391721655668867,0.7379084967320262
0.41391721655668867,0.7418300653594772
0.41451709658068386,0.7418300653594772
0.41451709658068386,0.7431372549019608
0.4211157768446311,0.7431372549019608
0.4211157768446311,0.7437908496732026
0.42231553689262147,0.7437908496732026
0.42231553689262147,0.7444444444444445
0.42291541691661666,0.7444444444444445
0.42291541691661666,0.7450980392156863
0.4247150569886023,0.7450980392156863
0.4247150569886023,0.7457516339869281
0.42711457708458306,0.7457516339869281
0.42711457708458306,0.74640522875817
0.4289142171565687,0.74640522875817
0.4289142171565687,0.7477124183006536
0.4295140971805639,0.7477124183006536
0.4295140971805639,0.7496732026143791
0.4301139772045591,0.7496732026143791
0.4301139772045591,0.7516339869281046
0.4319136172765447,0.7516339869281046
0.4319136172765447,0.7522875816993464
0.4325134973005399,0.7522875816993464
0.4325134973005399,0.7529411764705882
0.43431313737252547,0.7529411764705882
0.43431313737252547,0.75359477124183
0.4373125374925015,0.75359477124183
0.4373125374925015,0.7549019607843137
0.4391121775644871,0.7549019607843137
0.4391121775644871,0.7562091503267974
0.4439112177564487,0.7562091503267974
0.4439112177564487,0.7581699346405228
0.4445110977804439,0.7581699346405228
0.4445110977804439,0.7594771241830065
0.4451109778044391,0.7594771241830065
0.4451109778044391,0.761437908496732
0.44571085782843434,0.761437908496732
0.44571085782843434,0.7627450980392156
0.4469106178764247,0.7627450980392156
0.4469106178764247,0.7633986928104575
0.44931013797240554,0.7633986928104575
0.44931013797240554,0.7660130718954249
0.4523095380923815,0.7660130718954249
0.4523095380923815,0.7666666666666667
0.45650869826034796,0.7666666666666667
0.45650869826034796,0.7673202614379085
0.45830833833233353,0.7673202614379085
0.45830833833233353,0.769281045751634
0.4595080983803239,0.769281045751634
0.4595080983803239,0.7699346405228759
0.46190761847630474,0.7699346405228759
0.46190761847630474,0.7712418300653595
0.46250749850029993,0.7712418300653595
0.46250749850029993,0.7718954248366013
0.4631073785242951,0.7718954248366013
0.4631073785242951,0.7725490196078432
0.46550689862027594,0.7725490196078432
0.46550689862027594,0.773202614379085
0.4673065386922616,0.773202614379085
0.4673065386922616,0.7738562091503268
0.46790641871625677,0.7738562091503268
0.46790641871625677,0.7745098039215687
0.46850629874025196,0.7745098039215687
0.46850629874025196,0.7764705882352941
0.46970605878824234,0.7764705882352941
0.46970605878824234,0.777124183006536
0.47030593881223753,0.777124183006536
0.47030593881223753,0.7790849673202614
0.47270545890821836,0.7790849673202614
0.47270545890821836,0.7810457516339869
0.4751049790041992,0.7810457516339869
0.4751049790041992,0.7816993464052288
0.47570485902819437,0.7816993464052288
0.47570485902819437,0.7830065359477124
0.47630473905218956,0.7830065359477124
0.47630473905218956,0.7836601307189542
0.4787042591481704,0.7836601307189542
0.4787042591481704,0.7849673202614379
0.48170365926814634,0.7849673202614379
0.48170365926814634,0.7856209150326797
0.48410317936412717,0.7856209150326797
0.48410317936412717,0.7862745098039216
0.48470305938812236,0.7862745098039216
0.48470305938812236,0.7869281045751634
0.48530293941211755,0.7869281045751634
0.48530293941211755,0.7875816993464052
0.4859028194361128,0.7875816993464052
0.4859028194361128,0.788235294117647
0.48830233953209357,0.788235294117647
0.48830233953209357,0.7888888888888889
0.4913017396520696,0.7888888888888889
0.4913017396520696,0.7895424836601307
0.49190161967606477,0.7895424836601307
0.49190161967606477,0.7901960784313725
0.49250149970005996,0.7901960784313725
0.49250149970005996,0.7908496732026143
0.4949010197960408,0.7908496732026143
0.4949010197960408,0.792156862745098
0.49610077984403117,0.792156862745098
0.49610077984403117,0.7928104575163398
0.4979004199160168,0.7928104575163398
0.4979004199160168,0.7941176470588235
0.4997000599880024,0.7941176470588235
0.4997000599880024,0.7947712418300653
0.5002999400119976,0.7947712418300653
0.5002999400119976,0.7954248366013071
0.5020995800839833,0.7954248366013071
0.5020995800839833,0.796078431372549
0.504499100179964,0.796078431372549
0.504499100179964,0.7986928104575164
0.5056988602279544,0.7986928104575164
0.5056988602279544,0.7993464052287582
0.5080983803239352,0.7993464052287582
0.5080983803239352,0.8013071895424837
0.5092981403719257,0.8013071895424837
0.5092981403719257,0.8019607843137255
0.5098980203959208,0.8019607843137255
0.5098980203959208,0.8032679738562092
0.5110977804439112,0.8032679738562092
0.5110977804439112,0.803921568627451
0.5134973005398921,0.803921568627451
0.5134973005398921,0.8045751633986928
0.5164967006598681,0.8045751633986928
0.5164967006598681,0.8052287581699347
0.5170965806838632,0.8052287581699347
0.5170965806838632,0.8065359477124183
0.5176964607078585,0.8065359477124183
0.5176964607078585,0.8071895424836601
0.5182963407318536,0.8071895424836601
0.5182963407318536,0.807843137254902
0.5200959808038392,0.807843137254902
0.5200959808038392,0.8084967320261438
0.52249550089982,0.8084967320261438
0.52249550089982,0.8091503267973856
0.5230953809238152,0.8091503267973856
0.5230953809238152,0.8098039215686275
0.5242951409718056,0.8098039215686275
0.5242951409718056,0.8111111111111111
0.525494901019796,0.8111111111111111
0.525494901019796,0.8130718954248366
0.5272945410917816,0.8130718954248366
0.5272945410917816,0.8137254901960784
0.5290941811637673,0.8137254901960784
0.5290941811637673,0.8143790849673203
0.5302939412117577,0.8143790849673203
0.5302939412117577,0.8156862745098039
0.531493701259748,0.8156862745098039
0.531493701259748,0.8163398692810457
0.5326934613077384,0.8163398692810457
0.5326934613077384,0.8169934640522876
0.5332933413317337,0.8169934640522876
0.5332933413317337,0.8183006535947712
0.5344931013797241,0.8183006535947712
0.5344931013797241,0.818954248366013
0.5356928614277144,0.818954248366013
0.5356928614277144,0.8202614379084967
0.5392921415716857,0.8202614379084967
0.5392921415716857,0.8209150326797385
0.5398920215956808,0.8209150326797385
0.5398920215956808,0.8222222222222222
0.5422915416916617,0.8222222222222222
0.5422915416916617,0.8235294117647058
0.5434913017396521,0.8235294117647058
0.5434913017396521,0.8241830065359477
0.5440911817636472,0.8241830065359477
0.5440911817636472,0.8261437908496732
0.5446910617876425,0.8261437908496732
0.5446910617876425,0.8274509803921568
0.5458908218356329,0.8274509803921568
0.5458908218356329,0.8281045751633986
0.5464907018596281,0.8281045751633986
0.5464907018596281,0.8287581699346406
0.5470905818836233,0.8287581699346406
0.5470905818836233,0.8294117647058824
0.5494901019796041,0.8294117647058824
0.5494901019796041,0.8307189542483661
0.5512897420515896,0.8307189542483661
0.5512897420515896,0.8313725490196079
0.5530893821235753,0.8313725490196079
0.5530893821235753,0.8320261437908497
0.5572885422915417,0.8320261437908497
0.5572885422915417,0.8326797385620915
0.5608878224355129,0.8326797385620915
0.5608878224355129,0.8333333333333334
0.5614877024595081,0.8333333333333334
0.5614877024595081,0.8339869281045752
0.5620875824835033,0.8339869281045752
0.5620875824835033,0.834640522875817
0.5644871025794841,0.834640522875817
0.5644871025794841,0.8352941176470589
0.5656868626274745,0.8352941176470589
0.5656868626274745,0.8372549019607843
0.5686862627474505,0.8372549019607843
0.5686862627474505,0.8379084967320262
0.5692861427714457,0.8379084967320262
0.5692861427714457,0.838562091503268
0.5698860227954409,0.838562091503268
0.5698860227954409,0.8392156862745098
0.5728854229154169,0.8392156862745098
0.5728854229154169,0.8398692810457516
0.5734853029394121,0.8398692810457516
0.5734853029394121,0.8411764705882353
0.5746850629874025,0.8411764705882353
0.5746850629874025,0.8418300653594771
0.5758848230353929,0.8418300653594771
0.5758848230353929,0.842483660130719
0.5764847030593881,0.842483660130719
0.5764847030593881,0.8431372549019608
0.5770845830833833,0.8431372549019608
0.5770845830833833,0.8444444444444444
0.5776844631073785,0.8444444444444444
0.5776844631073785,0.8450980392156863
0.5782843431313738,0.8450980392156863
0.5782843431313738,0.8490196078431372
0.5788842231553689,0.8490196078431372
0.5788842231553689,0.8496732026143791
0.5794841031793642,0.8496732026143791
0.5794841031793642,0.8503267973856209
0.5818836232753449,0.8503267973856209
0.5818836232753449,0.8516339869281045
0.5830833833233353,0.8516339869281045
0.5830833833233353,0.8529411764705882
0.5842831433713257,0.8529411764705882
0.5842831433713257,0.8542483660130719
0.5854829034193162,0.8542483660130719
0.5854829034193162,0.8549019607843137
0.5860827834433113,0.8549019607843137
0.5860827834433113,0.8555555555555555
0.5872825434913017,0.8555555555555555
0.5872825434913017,0.8562091503267973
0.5890821835632873,0.8562091503267973
0.5890821835632873,0.857516339869281
0.5896820635872826,0.857516339869281
0.5896820635872826,0.8588235294117647
0.590881823635273,0.8588235294117647
0.590881823635273,0.8594771241830066
0.5926814637072585,0.8594771241830066
0.5926814637072585,0.8601307189542484
0.5950809838032394,0.8601307189542484
0.5950809838032394,0.8607843137254902
0.5956808638272345,0.8607843137254902
0.5956808638272345,0.8620915032679739
0.596880623875225,0.8620915032679739
0.596880623875225,0.8627450980392157
0.5980803839232154,0.8627450980392157
0.5980803839232154,0.8633986928104576
0.5986802639472105,0.8633986928104576
0.5986802639472105,0.8640522875816994
0.6004799040191962,0.8640522875816994
0.6004799040191962,0.8647058823529412
0.6016796640671865,0.8647058823529412
0.6016796640671865,0.865359477124183
0.6034793041391722,0.865359477124183
0.6034793041391722,0.8666666666666667
0.6064787042591482,0.8666666666666667
0.6064787042591482,0.8679738562091504
0.6082783443311338,0.8679738562091504
0.6082783443311338,0.8686274509803922
0.608878224355129,0.8686274509803922
0.608878224355129,0.869281045751634
0.6106778644271146,0.869281045751634
0.6106778644271146,0.8699346405228758
0.614877024595081,0.8699346405228758
0.614877024595081,0.8705882352941177
0.6154769046190762,0.8705882352941177
0.6154769046190762,0.8712418300653595
0.6190761847630474,0.8712418300653595
0.6190761847630474,0.8738562091503268
0.6202759448110378,0.8738562091503268
0.6202759448110378,0.8751633986928105
0.6214757048590281,0.8751633986928105
0.6214757048590281,0.8758169934640523
0.6232753449310138,0.8758169934640523
0.6232753449310138,0.8764705882352941
0.623875224955009,0.8764705882352941
0.623875224955009,0.8771241830065359
0.6292741451709658,0.8771241830065359
0.6292741451709658,0.8777777777777778
0.6304739052189562,0.8777777777777778
0.6304739052189562,0.8790849673202614
0.6310737852429514,0.8790849673202614
0.6310737852429514,0.8797385620915033
0.6340731853629274,0.8797385620915033
0.6340731853629274,0.8803921568627451
0.6370725854829035,0.8803921568627451
0.6370725854829035,0.8810457516339869
0.6376724655068986,0.8810457516339869
0.6376724655068986,0.8823529411764706
0.6382723455308938,0.8823529411764706
0.6382723455308938,0.884313725490196
0.638872225554889,0.884313725490196
0.638872225554889,0.8849673202614379
0.6406718656268746,0.8849673202614379
0.6406718656268746,0.8856209150326797
0.641871625674865,0.8856209150326797
0.641871625674865,0.8862745098039215
0.6436712657468506,0.8862745098039215
0.6436712657468506,0.8869281045751634
0.644871025794841,0.8869281045751634
0.644871025794841,0.888235294117647
0.6460707858428314,0.888235294117647
0.6460707858428314,0.8888888888888888
0.6490701859628074,0.8888888888888888
0.6490701859628074,0.8901960784313725
0.6502699460107978,0.8901960784313725
0.6502699460107978,0.8908496732026144
0.6514697060587883,0.8908496732026144
0.6514697060587883,0.8915032679738563
0.6544691061787642,0.8915032679738563
0.6544691061787642,0.8928104575163399
0.6574685062987402,0.8928104575163399
0.6574685062987402,0.8934640522875817
0.6580683863227355,0.8934640522875817
0.6580683863227355,0.8941176470588236
0.6586682663467307,0.8941176470588236
0.6586682663467307,0.8960784313725491
0.6640671865626875,0.8960784313725491
0.6640671865626875,0.8967320261437909
0.6694661067786443,0.8967320261437909
0.6694661067786443,0.8993464052287582
0.6706658668266346,0.8993464052287582
0.6706658668266346,0.9
0.6724655068986203,0.9
0.6724655068986203,0.9006535947712418
0.6736652669466107,0.9006535947712418
0.6736652669466107,0.9013071895424837
0.6778644271145771,0.9013071895424837
0.6778644271145771,0.9026143790849673
0.6784643071385723,0.9026143790849673
0.6784643071385723,0.9045751633986928
0.6814637072585483,0.9045751633986928
0.6814637072585483,0.9058823529411765
0.6820635872825435,0.9058823529411765
0.6820635872825435,0.9065359477124183
0.6868626274745051,0.9065359477124183
0.6868626274745051,0.9071895424836601
0.6874625074985004,0.9071895424836601
0.6874625074985004,0.907843137254902
0.6898620275944811,0.907843137254902
0.6898620275944811,0.9084967320261438
0.6928614277144571,0.9084967320261438
0.6928614277144571,0.9104575163398693
0.6934613077384523,0.9104575163398693
0.6934613077384523,0.9111111111111111
0.6940611877624475,0.9111111111111111
0.6940611877624475,0.9117647058823529
0.6952609478104379,0.9117647058823529
0.6952609478104379,0.9124183006535947
0.6958608278344331,0.9124183006535947
0.6958608278344331,0.9130718954248366
0.6976604679064187,0.9130718954248366
0.6976604679064187,0.9137254901960784
0.6988602279544092,0.9137254901960784
0.6988602279544092,0.9150326797385621
0.7006598680263947,0.9150326797385621
0.7006598680263947,0.9156862745098039
0.7030593881223756,0.9156862745098039
0.7030593881223756,0.9169934640522875
0.7066586682663467,0.9169934640522875
0.7066586682663467,0.918954248366013
0.7096580683863227,0.918954248366013
0.7096580683863227,0.9196078431372549
0.710257948410318,0.9196078431372549
0.710257948410318,0.9202614379084967
0.7126574685062987,0.9202614379084967
0.7126574685062987,0.9209150326797385
0.7138572285542891,0.9209150326797385
0.7138572285542891,0.9215686274509803
0.7156568686262748,0.9215686274509803
0.7156568686262748,0.9222222222222223
0.7210557888422315,0.9222222222222223
0.7210557888422315,0.9235294117647059
0.7240551889622076,0.9235294117647059
0.7240551889622076,0.9241830065359478
0.7354529094181164,0.9241830065359478
0.7354529094181164,0.9254901960784314
0.7390521895620876,0.9254901960784314
0.7390521895620876,0.9261437908496732
0.7414517096580684,0.9261437908496732
0.7414517096580684,0.9267973856209151
0.7420515896820636,0.9267973856209151
0.7420515896820636,0.9274509803921569
0.74625074985003,0.9274509803921569
0.74625074985003,0.9281045751633987
0.7480503899220156,0.9281045751633987
0.7480503899220156,0.930718954248366
0.7486502699460108,0.930718954248366
0.7486502699460108,0.9313725490196079
0.749250149970006,0.9313725490196079
0.749250149970006,0.9320261437908497
0.7498500299940012,0.9320261437908497
0.7498500299940012,0.9326797385620915
0.7558488302339532,0.9326797385620915
0.7558488302339532,0.9333333333333333
0.7588482303539292,0.9333333333333333
0.7588482303539292,0.9339869281045752
0.7594481103779244,0.9339869281045752
0.7594481103779244,0.934640522875817
0.7606478704259149,0.934640522875817
0.7606478704259149,0.9372549019607843
0.76124775044991,0.9372549019607843
0.76124775044991,0.9379084967320261
0.7660467906418716,0.9379084967320261
0.7660467906418716,0.938562091503268
0.7732453509298141,0.938562091503268
0.7732453509298141,0.9392156862745098
0.7738452309538092,0.9392156862745098
0.7738452309538092,0.9398692810457516
0.7756448710257948,0.9398692810457516
0.7756448710257948,0.9405228758169935
0.7810437912417516,0.9405228758169935
0.7810437912417516,0.9411764705882353
0.7846430713857229,0.9411764705882353
0.7846430713857229,0.9418300653594771
0.785242951409718,0.9418300653594771
0.785242951409718,0.9424836601307189
0.788242351529694,0.9424836601307189
0.788242351529694,0.9431372549019608
0.7936412717456509,0.9431372549019608
0.7936412717456509,0.9437908496732026
0.7972405518896221,0.9437908496732026
0.7972405518896221,0.9450980392156862
0.7990401919616077,0.9450980392156862
0.7990401919616077,0.9457516339869281
0.8014397120575885,0.9457516339869281
0.8014397120575885,0.9464052287581699
0.8044391121775645,0.9464052287581699
0.8044391121775645,0.9477124183006536
0.8056388722255549,0.9477124183006536
0.8056388722255549,0.9483660130718954
0.8062387522495501,0.9483660130718954
0.8062387522495501,0.9503267973856209
0.8086382723455309,0.9503267973856209
0.8086382723455309,0.9509803921568627
0.8104379124175165,0.9509803921568627
0.8104379124175165,0.9522875816993464
0.8116376724655069,0.9522875816993464
0.8116376724655069,0.9529411764705882
0.8128374325134973,0.9529411764705882
0.8128374325134973,0.9535947712418301
0.8134373125374925,0.9535947712418301
0.8134373125374925,0.954248366013072
0.8146370725854829,0.954248366013072
0.8146370725854829,0.9549019607843138
0.8170365926814637,0.9549019607843138
0.8170365926814637,0.9562091503267974
0.8188362327534493,0.9562091503267974
0.8188362327534493,0.9575163398692811
0.8194361127774445,0.9575163398692811
0.8194361127774445,0.9581699346405229
0.8284343131373725,0.9581699346405229
0.8284343131373725,0.9588235294117647
0.829634073185363,0.9588235294117647
0.829634073185363,0.9594771241830066
0.8356328734253149,0.9594771241830066
0.8356328734253149,0.9607843137254902
0.8398320335932813,0.9607843137254902
0.8398320335932813,0.961437908496732
0.8416316736652669,0.961437908496732
0.8416316736652669,0.9627450980392157
0.8428314337132573,0.9627450980392157
0.8428314337132573,0.9633986928104575
0.8440311937612478,0.9633986928104575
0.8440311937612478,0.9640522875816994
0.8452309538092382,0.9640522875816994
0.8452309538092382,0.9647058823529412
0.8458308338332333,0.9647058823529412
0.8458308338332333,0.965359477124183
0.8482303539292142,0.965359477124183
0.8482303539292142,0.9660130718954248
0.8488302339532093,0.9660130718954248
0.8488302339532093,0.9666666666666667
0.8572285542891421,0.9666666666666667
0.8572285542891421,0.9673202614379085
0.859628074385123,0.9673202614379085
0.859628074385123,0.9679738562091503
0.8602279544091181,0.9679738562091503
0.8602279544091181,0.9686274509803922
0.8614277144571085,0.9686274509803922
0.8614277144571085,0.9699346405228758
0.8620275944811038,0.9699346405228758
0.8620275944811038,0.9705882352941176
0.8632273545290942,0.9705882352941176
0.8632273545290942,0.9712418300653595
0.8638272345530894,0.9712418300653595
0.8638272345530894,0.9718954248366013
0.865626874625075,0.9718954248366013
0.865626874625075,0.973202614379085
0.8662267546490702,0.973202614379085
0.8662267546490702,0.9738562091503268
0.8668266346730654,0.9738562091503268
0.8668266346730654,0.9745098039215686
0.8686262747450509,0.9745098039215686
0.8686262747450509,0.9751633986928104
0.871625674865027,0.9751633986928104
0.871625674865027,0.9764705882352941
0.8752249550089982,0.9764705882352941
0.8752249550089982,0.9771241830065359
0.877624475104979,0.9771241830065359
0.877624475104979,0.9777777777777777
0.8782243551289742,0.9777777777777777
0.8782243551289742,0.9784313725490196
0.8794241151769646,0.9784313725490196
0.8794241151769646,0.9790849673202614
0.8812237552489502,0.9790849673202614
0.8812237552489502,0.9803921568627451
0.8854229154169166,0.9803921568627451
0.8854229154169166,0.9810457516339869
0.8908218356328734,0.9810457516339869
0.8908218356328734,0.9816993464052287
0.8932213557288542,0.9816993464052287
0.8932213557288542,0.9823529411764705
0.8938212357528494,0.9823529411764705
0.8938212357528494,0.9836601307189542
0.8998200359928015,0.9836601307189542
0.8998200359928015,0.984967320261438
0.904619076184763,0.984967320261438
0.904619076184763,0.9856209150326798
0.9058188362327535,0.9856209150326798
0.9058188362327535,0.9862745098039216
0.9154169166166767,0.9862745098039216
0.9154169166166767,0.9869281045751634
0.9250149970005999,0.9869281045751634
0.9250149970005999,0.9875816993464053
0.9256148770245951,0.9875816993464053
0.9256148770245951,0.9882352941176471
0.9298140371925615,0.9882352941176471
0.9298140371925615,0.9888888888888889
0.9316136772645471,0.9888888888888889
0.9316136772645471,0.9895424836601308
0.9322135572885423,0.9895424836601308
0.9322135572885423,0.9901960784313726
0.9340131973605279,0.9901960784313726
0.9340131973605279,0.9908496732026144
0.9394121175764847,0.9908496732026144
0.9394121175764847,0.9915032679738562
0.9400119976004799,0.9915032679738562
0.9400119976004799,0.9921568627450981
0.9496100779844031,0.9921568627450981
0.9496100779844031,0.9928104575163399
0.9580083983203359,0.9928104575163399
0.9580083983203359,0.9941176470588236
0.9586082783443312,0.9941176470588236
0.9586082783443312,0.9947712418300654
0.9592081583683263,0.9947712418300654
0.9592081583683263,0.996078431372549
0.9604079184163168,0.996078431372549
0.9604079184163168,0.9967320261437909
0.9628074385122976,0.9967320261437909
0.9628074385122976,0.9973856209150327
0.976004799040192,0.9973856209150327
0.976004799040192,0.9980392156862745
0.9796040791841631,0.9980392156862745
0.9796040791841631,0.9986928104575163
0.9868026394721056,0.9986928104575163
0.9868026394721056,0.9993464052287582
0.9880023995200959,0.9993464052287582
0.9880023995200959,1.0
1.0,1.0
