False Positive Rate,True Positive Rate
0.43071385722855426,0.5529411764705883
0.4313137372525495,0.5529411764705883
0.4313137372525495,0.5535947712418301
0.4319136172765447,0.5535947712418301
0.4319136172765447,0.5542483660130719
0.4325134973005399,0.5542483660130719
0.4325134973005399,0.5562091503267974
0.4337132573485303,0.5562091503267974
0.4337132573485303,0.5568627450980392
0.4349130173965207,0.5568627450980392
0.4349130173965207,0.5575163398692811
0.4385122975404919,0.5575163398692811
0.4385122975404919,0.5581699346405229
0.4391121775644871,0.5581699346405229
0.4391121775644871,0.5594771241830065
0.4403119376124775,0.5594771241830065
0.4403119376124775,0.5607843137254902
0.4409118176364727,0.5607843137254902
0.4409118176364727,0.5620915032679739
0.4415116976604679,0.5620915032679739
0.4415116976604679,0.5640522875816993
0.44211157768446313,0.5640522875816993
0.44211157768446313,0.5660130718954248
0.4433113377324535,0.5660130718954248
0.4433113377324535,0.5666666666666667
0.4439112177564487,0.5666666666666667
0.4439112177564487,0.5686274509803921
0.4451109778044391,0.5686274509803921
0.4451109778044391,0.569281045751634
0.44631073785242953,0.569281045751634
0.44631073785242953,0.5712418300653594
0.4475104979004199,0.5712418300653594
0.4475104979004199,0.5738562091503268
0.4487102579484103,0.5738562091503268
0.4487102579484103,0.5745098039215686
0.44931013797240554,0.5745098039215686
0.44931013797240554,0.5751633986928104
0.4517096580683863,0.5751633986928104
0.4517096580683863,0.5771241830065359
0.45290941811637675,0.5771241830065359
0.45290941811637675,0.5777777777777777
0.45410917816436713,0.5777777777777777
0.45410917816436713,0.5784313725490197
0.4559088182363527,0.5784313725490197
0.4559088182363527,0.5803921568627451
0.45710857828434315,0.5803921568627451
0.45710857828434315,0.5869281045751634
0.45770845830833834,0.5869281045751634
0.45770845830833834,0.5882352941176471
0.45830833833233353,0.5882352941176471
0.45830833833233353,0.5888888888888889
0.4589082183563287,0.5888888888888889
0.4589082183563287,0.5895424836601307
0.46190761847630474,0.5895424836601307
0.46190761847630474,0.5908496732026144
0.4631073785242951,0.5908496732026144
0.4631073785242951,0.5915032679738562
0.46370725854829037,0.5915032679738562
0.46370725854829037,0.592156862745098
0.46610677864427114,0.592156862745098
0.46610677864427114,0.5928104575163399
0.46850629874025196,0.5928104575163399
0.46850629874025196,0.5947712418300654
0.46910617876424715,0.5947712418300654
0.46910617876424715,0.5973856209150327
0.4709058188362327,0.5973856209150327
0.4709058188362327,0.5986928104575163
0.47270545890821836,0.5986928104575163
0.47270545890821836,0.5993464052287582
0.47330533893221355,0.5993464052287582
0.47330533893221355,0.6006535947712418
0.47450509898020393,0.6006535947712418
0.47450509898020393,0.6013071895424836
0.4751049790041992,0.6013071895424836
0.4751049790041992,0.6026143790849673
0.47630473905218956,0.6026143790849673
0.47630473905218956,0.6032679738562091
0.47690461907618475,0.6032679738562091
0.47690461907618475,0.6058823529411764
0.47810437912417514,0.6058823529411764
0.47810437912417514,0.6071895424836601
0.48110377924415115,0.6071895424836601
0.48110377924415115,0.6098039215686275
0.48170365926814634,0.6098039215686275
0.48170365926814634,0.6104575163398693
0.4823035392921416,0.6104575163398693
0.4823035392921416,0.6111111111111112
0.4829034193161368,0.6111111111111112
0.4829034193161368,0.611764705882353
0.483503299340132,0.611764705882353
0.483503299340132,0.6124183006535948
0.48470305938812236,0.6124183006535948
0.48470305938812236,0.6169934640522876
0.486502699460108,0.6169934640522876
0.486502699460108,0.6183006535947713
0.4871025794841032,0.6183006535947713
0.4871025794841032,0.6196078431372549
0.48830233953209357,0.6196078431372549
0.48830233953209357,0.6222222222222222
0.48890221955608876,0.6222222222222222
0.48890221955608876,0.6235294117647059
0.4913017396520696,0.6235294117647059
0.4913017396520696,0.6241830065359477
0.4931013797240552,0.6241830065359477
0.4931013797240552,0.6248366013071895
0.4937012597480504,0.6248366013071895
0.4937012597480504,0.6274509803921569
0.4967006598680264,0.6274509803921569
0.4967006598680264,0.6287581699346405
0.4973005398920216,0.6287581699346405
0.4973005398920216,0.6300653594771242
0.4979004199160168,0.6300653594771242
0.4979004199160168,0.630718954248366
0.498500299940012,0.630718954248366
0.498500299940012,0.6326797385620915
0.5020995800839833,0.6326797385620915
0.5020995800839833,0.6352941176470588
0.5068986202759448,0.6352941176470588
0.5068986202759448,0.6359477124183006
0.50749850029994,0.6359477124183006
0.50749850029994,0.6366013071895424
0.5086982603479304,0.6366013071895424
0.5086982603479304,0.6379084967320261
0.5122975404919016,0.6379084967320261
0.5122975404919016,0.6385620915032679
0.5128974205158968,0.6385620915032679
0.5128974205158968,0.6398692810457516
0.5134973005398921,0.6398692810457516
0.5134973005398921,0.6405228758169934
0.5146970605878824,0.6405228758169934
0.5146970605878824,0.6431372549019608
0.5158968206358728,0.6431372549019608
0.5158968206358728,0.6437908496732027
0.5164967006598681,0.6437908496732027
0.5164967006598681,0.6457516339869281
0.5176964607078585,0.6457516339869281
0.5176964607078585,0.64640522875817
0.519496100779844,0.64640522875817
0.519496100779844,0.6470588235294118
0.5200959808038392,0.6470588235294118
0.5200959808038392,0.6483660130718955
0.5206958608278345,0.6483660130718955
0.5206958608278345,0.6496732026143791
0.5212957408518296,0.6496732026143791
0.5212957408518296,0.6522875816993464
0.5218956208758249,0.6522875816993464
0.5218956208758249,0.6529411764705882
0.5236952609478105,0.6529411764705882
0.5236952609478105,0.6535947712418301
0.5248950209958009,0.6535947712418301
0.5248950209958009,0.6542483660130719
0.525494901019796,0.6542483660130719
0.525494901019796,0.6562091503267974
0.5260947810437913,0.6562091503267974
0.5260947810437913,0.6568627450980392
0.5266946610677864,0.6568627450980392
0.5266946610677864,0.6588235294117647
0.5296940611877624,0.6588235294117647
0.5296940611877624,0.6594771241830065
0.5302939412117577,0.6594771241830065
0.5302939412117577,0.6601307189542484
0.531493701259748,0.6601307189542484
0.531493701259748,0.6607843137254902
0.5320935812837433,0.6607843137254902
0.5320935812837433,0.661437908496732
0.5338932213557288,0.661437908496732
0.5338932213557288,0.6633986928104575
0.5356928614277144,0.6633986928104575
0.5356928614277144,0.6640522875816993
0.5362927414517097,0.6640522875816993
0.5362927414517097,0.665359477124183
0.5374925014997001,0.665359477124183
0.5374925014997001,0.6679738562091503
0.5416916616676665,0.6679738562091503
0.5416916616676665,0.6699346405228758
0.5440911817636472,0.6699346405228758
0.5440911817636472,0.6705882352941176
0.5446910617876425,0.6705882352941176
0.5446910617876425,0.6712418300653594
0.5464907018596281,0.6712418300653594
0.5464907018596281,0.673202614379085
0.5470905818836233,0.673202614379085
0.5470905818836233,0.6745098039215687
0.5494901019796041,0.6745098039215687
0.5494901019796041,0.6758169934640523
0.5500899820035993,0.6758169934640523
0.5500899820035993,0.6764705882352942
0.5518896220755849,0.6764705882352942
0.5518896220755849,0.681045751633987
0.55248950209958,0.681045751633987
0.55248950209958,0.6830065359477124
0.5536892621475705,0.6830065359477124
0.5536892621475705,0.6836601307189543
0.5542891421715657,0.6836601307189543
0.5542891421715657,0.6843137254901961
0.5548890221955609,0.6843137254901961
0.5548890221955609,0.6849673202614379
0.5572885422915417,0.6849673202614379
0.5572885422915417,0.6856209150326797
0.5578884223155369,0.6856209150326797
0.5578884223155369,0.6869281045751634
0.5584883023395321,0.6869281045751634
0.5584883023395321,0.6875816993464052
0.5596880623875224,0.6875816993464052
0.5596880623875224,0.6882352941176471
0.5608878224355129,0.6882352941176471
0.5608878224355129,0.6901960784313725
0.5614877024595081,0.6901960784313725
0.5614877024595081,0.692156862745098
0.5620875824835033,0.692156862745098
0.5620875824835033,0.6934640522875817
0.5626874625074985,0.6934640522875817
0.5626874625074985,0.6947712418300653
0.5632873425314937,0.6947712418300653
0.5632873425314937,0.6954248366013072
0.5656868626274745,0.6954248366013072
0.5656868626274745,0.696078431372549
0.5680863827234554,0.696078431372549
0.5680863827234554,0.6967320261437908
0.5686862627474505,0.6967320261437908
0.5686862627474505,0.6973856209150326
0.5692861427714457,0.6973856209150326
0.5692861427714457,0.7
0.5722855428914218,0.7
0.5722855428914218,0.7019607843137254
0.5752849430113978,0.7019607843137254
0.5752849430113978,0.7032679738562092
0.5770845830833833,0.7032679738562092
0.5770845830833833,0.703921568627451
0.5788842231553689,0.703921568627451
0.5788842231553689,0.7045751633986929
0.5794841031793642,0.7045751633986929
0.5794841031793642,0.7071895424836602
0.5806838632273545,0.7071895424836602
0.5806838632273545,0.7098039215686275
0.5818836232753449,0.7098039215686275
0.5818836232753449,0.711764705882353
0.5836832633473306,0.711764705882353
0.5836832633473306,0.7137254901960784
0.5854829034193162,0.7137254901960784
0.5854829034193162,0.7143790849673203
0.5872825434913017,0.7143790849673203
0.5872825434913017,0.7150326797385621
0.587882423515297,0.7150326797385621
0.587882423515297,0.7163398692810458
0.5890821835632873,0.7163398692810458
0.5890821835632873,0.7169934640522876
0.5896820635872826,0.7169934640522876
0.5896820635872826,0.7176470588235294
0.590881823635273,0.7176470588235294
0.590881823635273,0.7183006535947712
0.5914817036592681,0.7183006535947712
0.5914817036592681,0.7196078431372549
0.5956808638272345,0.7196078431372549
0.5956808638272345,0.7209150326797386
0.5980803839232154,0.7209150326797386
0.5980803839232154,0.7222222222222222
0.5986802639472105,0.7222222222222222
0.5986802639472105,0.722875816993464
0.5998800239952009,0.722875816993464
0.5998800239952009,0.7241830065359477
0.6016796640671865,0.7241830065359477
0.6016796640671865,0.726797385620915
0.6034793041391722,0.726797385620915
0.6034793041391722,0.7274509803921568
0.6040791841631674,0.7274509803921568
0.6040791841631674,0.7300653594771241
0.6052789442111578,0.7300653594771241
0.6052789442111578,0.7359477124183007
0.6064787042591482,0.7359477124183007
0.6064787042591482,0.7366013071895425
0.6082783443311338,0.7366013071895425
0.6082783443311338,0.7379084967320262
0.6106778644271146,0.7379084967320262
0.6106778644271146,0.7405228758169935
0.6112777444511098,0.7405228758169935
0.6112777444511098,0.7411764705882353
0.6136772645470906,0.7411764705882353
0.6136772645470906,0.7418300653594772
0.6154769046190762,0.7418300653594772
0.6154769046190762,0.7431372549019608
0.6160767846430714,0.7431372549019608
0.6160767846430714,0.7437908496732026
0.6166766646670666,0.7437908496732026
0.6166766646670666,0.7444444444444445
0.617876424715057,0.7444444444444445
0.617876424715057,0.7457516339869281
0.6196760647870426,0.7457516339869281
0.6196760647870426,0.74640522875817
0.6202759448110378,0.74640522875817
0.6202759448110378,0.7470588235294118
0.620875824835033,0.7470588235294118
0.620875824835033,0.7477124183006536
0.6220755848830234,0.7477124183006536
0.6220755848830234,0.7490196078431373
0.6226754649070186,0.7490196078431373
0.6226754649070186,0.7503267973856209
0.6244751049790042,0.7503267973856209
0.6244751049790042,0.7509803921568627
0.6256748650269947,0.7509803921568627
0.6256748650269947,0.7516339869281046
0.6262747450509898,0.7516339869281046
0.6262747450509898,0.7522875816993464
0.626874625074985,0.7522875816993464
0.626874625074985,0.75359477124183
0.6280743851229754,0.75359477124183
0.6280743851229754,0.7542483660130719
0.629874025194961,0.7542483660130719
0.629874025194961,0.7555555555555555
0.6304739052189562,0.7555555555555555
0.6304739052189562,0.7562091503267974
0.6316736652669466,0.7562091503267974
0.6316736652669466,0.7568627450980392
0.6322735452909418,0.7568627450980392
0.6322735452909418,0.7581699346405228
0.6334733053389322,0.7581699346405228
0.6334733053389322,0.7594771241830065
0.6346730653869226,0.7594771241830065
0.6346730653869226,0.7607843137254902
0.635872825434913,0.7607843137254902
0.635872825434913,0.761437908496732
0.6370725854829035,0.761437908496732
0.6370725854829035,0.7620915032679738
0.638872225554889,0.7620915032679738
0.638872225554889,0.7627450980392156
0.6406718656268746,0.7627450980392156
0.6406718656268746,0.7633986928104575
0.6436712657468506,0.7633986928104575
0.6436712657468506,0.7647058823529411
0.6442711457708459,0.7647058823529411
0.6442711457708459,0.765359477124183
0.6454709058188363,0.765359477124183
0.6454709058188363,0.7666666666666667
0.6460707858428314,0.7666666666666667
0.6460707858428314,0.7679738562091504
0.6466706658668266,0.7679738562091504
0.6466706658668266,0.769281045751634
0.6472705458908218,0.769281045751634
0.6472705458908218,0.7699346405228759
0.6490701859628074,0.7699346405228759
0.6490701859628074,0.7705882352941177
0.6496700659868027,0.7705882352941177
0.6496700659868027,0.7712418300653595
0.650869826034793,0.7712418300653595
0.650869826034793,0.7718954248366013
0.6520695860827834,0.7718954248366013
0.6520695860827834,0.773202614379085
0.6526694661067787,0.773202614379085
0.6526694661067787,0.7738562091503268
0.6538692261547691,0.7738562091503268
0.6538692261547691,0.7758169934640523
0.6550689862027594,0.7758169934640523
0.6550689862027594,0.7764705882352941
0.6562687462507498,0.7764705882352941
0.6562687462507498,0.7777777777777778
0.6574685062987402,0.7777777777777778
0.6574685062987402,0.7790849673202614
0.6580683863227355,0.7790849673202614
0.6580683863227355,0.7797385620915033
0.6592681463707258,0.7797385620915033
0.6592681463707258,0.7816993464052288
0.6598680263947211,0.7816993464052288
0.6598680263947211,0.7830065359477124
0.6604679064187162,0.7830065359477124
0.6604679064187162,0.7849673202614379
0.6610677864427115,0.7849673202614379
0.6610677864427115,0.7856209150326797
0.6616676664667066,0.7856209150326797
0.6616676664667066,0.7875816993464052
0.6628674265146971,0.7875816993464052
0.6628674265146971,0.788235294117647
0.6634673065386922,0.788235294117647
0.6634673065386922,0.7888888888888889
0.6640671865626875,0.7888888888888889
0.6640671865626875,0.7895424836601307
0.6646670665866826,0.7895424836601307
0.6646670665866826,0.7915032679738562
0.6652669466106779,0.7915032679738562
0.6652669466106779,0.792156862745098
0.6670665866826635,0.792156862745098
0.6670665866826635,0.7928104575163398
0.6676664667066586,0.7928104575163398
0.6676664667066586,0.7934640522875817
0.668866226754649,0.7934640522875817
0.668866226754649,0.7941176470588235
0.6694661067786443,0.7941176470588235
0.6694661067786443,0.7954248366013071
0.6706658668266346,0.7954248366013071
0.6706658668266346,0.796078431372549
0.671865626874625,0.796078431372549
0.671865626874625,0.7973856209150327
0.6736652669466107,0.7973856209150327
0.6736652669466107,0.7980392156862746
0.674865026994601,0.7980392156862746
0.674865026994601,0.7986928104575164
0.6754649070185963,0.7986928104575164
0.6754649070185963,0.8013071895424837
0.6760647870425914,0.8013071895424837
0.6760647870425914,0.8019607843137255
0.6766646670665867,0.8019607843137255
0.6766646670665867,0.8045751633986928
0.6772645470905819,0.8045751633986928
0.6772645470905819,0.8052287581699347
0.6790641871625674,0.8052287581699347
0.6790641871625674,0.8058823529411765
0.6796640671865627,0.8058823529411765
0.6796640671865627,0.8065359477124183
0.6802639472105579,0.8065359477124183
0.6802639472105579,0.8071895424836601
0.6808638272345531,0.8071895424836601
0.6808638272345531,0.807843137254902
0.6820635872825435,0.807843137254902
0.6820635872825435,0.8084967320261438
0.6832633473305338,0.8084967320261438
0.6832633473305338,0.8091503267973856
0.6868626274745051,0.8091503267973856
0.6868626274745051,0.8104575163398693
0.6880623875224955,0.8104575163398693
0.6880623875224955,0.8124183006535948
0.6886622675464907,0.8124183006535948
0.6886622675464907,0.8130718954248366
0.6898620275944811,0.8130718954248366
0.6898620275944811,0.8143790849673203
0.6916616676664668,0.8143790849673203
0.6916616676664668,0.8150326797385621
0.6922615476904619,0.8150326797385621
0.6922615476904619,0.8163398692810457
0.6940611877624475,0.8163398692810457
0.6940611877624475,0.8183006535947712
0.6946610677864428,0.8183006535947712
0.6946610677864428,0.818954248366013
0.6952609478104379,0.818954248366013
0.6952609478104379,0.8196078431372549
0.6958608278344331,0.8196078431372549
0.6958608278344331,0.8209150326797385
0.6976604679064187,0.8209150326797385
0.6976604679064187,0.8215686274509804
0.6982603479304139,0.8215686274509804
0.6982603479304139,0.8222222222222222
0.6988602279544092,0.8222222222222222
0.6988602279544092,0.8241830065359477
0.6994601079784043,0.8241830065359477
0.6994601079784043,0.8248366013071895
0.7000599880023995,0.8248366013071895
0.7000599880023995,0.8254901960784313
0.7006598680263947,0.8254901960784313
0.7006598680263947,0.8261437908496732
0.7012597480503899,0.8261437908496732
0.7012597480503899,0.826797385620915
0.7084583083383323,0.826797385620915
0.7084583083383323,0.8281045751633986
0.7096580683863227,0.8281045751633986
0.7096580683863227,0.8287581699346406
0.7126574685062987,0.8287581699346406
0.7126574685062987,0.8300653594771242
0.7144571085782844,0.8300653594771242
0.7144571085782844,0.8307189542483661
0.7150569886022795,0.8307189542483661
0.7150569886022795,0.8313725490196079
0.7174565086982604,0.8313725490196079
0.7174565086982604,0.8320261437908497
0.7204559088182364,0.8320261437908497
0.7204559088182364,0.8326797385620915
0.7222555488902219,0.8326797385620915
0.7222555488902219,0.8352941176470589
0.7228554289142172,0.8352941176470589
0.7228554289142172,0.8359477124183007
0.7240551889622076,0.8359477124183007
0.7240551889622076,0.8366013071895425
0.7246550689862028,0.8366013071895425
0.7246550689862028,0.8372549019607843
0.7252549490101979,0.8372549019607843
0.7252549490101979,0.838562091503268
0.728254349130174,0.838562091503268
0.728254349130174,0.8392156862745098
0.7288542291541692,0.8392156862745098
0.7288542291541692,0.8398692810457516
0.7294541091781643,0.8398692810457516
0.7294541091781643,0.8411764705882353
0.734253149370126,0.8411764705882353
0.734253149370126,0.842483660130719
0.7366526694661067,0.842483660130719
0.7366526694661067,0.8431372549019608
0.7384523095380924,0.8431372549019608
0.7384523095380924,0.8437908496732026
0.7408518296340731,0.8437908496732026
0.7408518296340731,0.8444444444444444
0.7420515896820636,0.8444444444444444
0.7420515896820636,0.8450980392156863
0.743251349730054,0.8450980392156863
0.743251349730054,0.8457516339869281
0.7438512297540492,0.8457516339869281
0.7438512297540492,0.8464052287581699
0.7444511097780444,0.8464052287581699
0.7444511097780444,0.8470588235294118
0.7450509898020395,0.8470588235294118
0.7450509898020395,0.8477124183006536
0.7456508698260348,0.8477124183006536
0.7456508698260348,0.8483660130718954
0.74625074985003,0.8483660130718954
0.74625074985003,0.8490196078431372
0.7468506298740252,0.8490196078431372
0.7468506298740252,0.8496732026143791
0.7474505098980204,0.8496732026143791
0.7474505098980204,0.8509803921568627
0.7486502699460108,0.8509803921568627
0.7486502699460108,0.8516339869281045
0.749250149970006,0.8516339869281045
0.749250149970006,0.8522875816993464
0.7498500299940012,0.8522875816993464
0.7498500299940012,0.8529411764705882
0.7564487102579485,0.8529411764705882
0.7564487102579485,0.8542483660130719
0.7570485902819436,0.8542483660130719
0.7570485902819436,0.8555555555555555
0.758248350329934,0.8555555555555555
0.758248350329934,0.857516339869281
0.7600479904019196,0.857516339869281
0.7600479904019196,0.8581699346405228
0.7606478704259149,0.8581699346405228
0.7606478704259149,0.8588235294117647
0.7630473905218956,0.8588235294117647
0.7630473905218956,0.8601307189542484
0.764247150569886,0.8601307189542484
0.764247150569886,0.8614379084967321
0.7648470305938813,0.8614379084967321
0.7648470305938813,0.8620915032679739
0.7654469106178764,0.8620915032679739
0.7654469106178764,0.8647058823529412
0.7660467906418716,0.8647058823529412
0.7660467906418716,0.8673202614379085
0.7678464307138573,0.8673202614379085
0.7678464307138573,0.8686274509803922
0.7684463107378524,0.8686274509803922
0.7684463107378524,0.869281045751634
0.7690461907618477,0.869281045751634
0.7690461907618477,0.8699346405228758
0.7708458308338332,0.8699346405228758
0.7708458308338332,0.8705882352941177
0.7726454709058188,0.8705882352941177
0.7726454709058188,0.8712418300653595
0.7732453509298141,0.8712418300653595
0.7732453509298141,0.8718954248366013
0.7744451109778044,0.8718954248366013
0.7744451109778044,0.8725490196078431
0.7756448710257948,0.8725490196078431
0.7756448710257948,0.8751633986928105
0.7798440311937612,0.8751633986928105
0.7798440311937612,0.8803921568627451
0.7804439112177565,0.8803921568627451
0.7804439112177565,0.8810457516339869
0.7834433113377325,0.8810457516339869
0.7834433113377325,0.8816993464052287
0.7840431913617276,0.8816993464052287
0.7840431913617276,0.8830065359477124
0.7846430713857229,0.8830065359477124
0.7846430713857229,0.8836601307189542
0.7864427114577085,0.8836601307189542
0.7864427114577085,0.884313725490196
0.7888422315536893,0.884313725490196
0.7888422315536893,0.8849673202614379
0.7894421115776845,0.8849673202614379
0.7894421115776845,0.8856209150326797
0.7906418716256749,0.8856209150326797
0.7906418716256749,0.8862745098039215
0.79124175164967,0.8862745098039215
0.79124175164967,0.8869281045751634
0.7918416316736653,0.8869281045751634
0.7918416316736653,0.8888888888888888
0.7924415116976604,0.8888888888888888
0.7924415116976604,0.8901960784313725
0.7948410317936413,0.8901960784313725
0.7948410317936413,0.8915032679738563
0.7966406718656269,0.8915032679738563
0.7966406718656269,0.8921568627450981
0.7984403119376124,0.8921568627450981
0.7984403119376124,0.8928104575163399
0.7990401919616077,0.8928104575163399
0.7990401919616077,0.8934640522875817
0.7996400719856028,0.8934640522875817
0.7996400719856028,0.8941176470588236
0.8014397120575885,0.8941176470588236
0.8014397120575885,0.8947712418300654
0.8020395920815837,0.8947712418300654
0.8020395920815837,0.8954248366013072
0.8032393521295741,0.8954248366013072
0.8032393521295741,0.8967320261437909
0.8044391121775645,0.8967320261437909
0.8044391121775645,0.8973856209150327
0.8050389922015597,0.8973856209150327
0.8050389922015597,0.8993464052287582
0.8056388722255549,0.8993464052287582
0.8056388722255549,0.9
0.8062387522495501,0.9
0.8062387522495501,0.9013071895424837
0.8080383923215357,0.9013071895424837
0.8080383923215357,0.9026143790849673
0.8086382723455309,0.9026143790849673
0.8086382723455309,0.903921568627451
0.8098380323935213,0.903921568627451
0.8098380323935213,0.9065359477124183
0.8104379124175165,0.9065359477124183
0.8104379124175165,0.9071895424836601
0.8116376724655069,0.9071895424836601
0.8116376724655069,0.9084967320261438
0.8122375524895021,0.9084967320261438
0.8122375524895021,0.9091503267973856
0.8128374325134973,0.9091503267973856
0.8128374325134973,0.9104575163398693
0.8158368326334733,0.9104575163398693
0.8158368326334733,0.9111111111111111
0.8164367126574685,0.9111111111111111
0.8164367126574685,0.9117647058823529
0.8194361127774445,0.9117647058823529
0.8194361127774445,0.9124183006535947
0.8200359928014397,0.9124183006535947
0.8200359928014397,0.9143790849673202
0.8206358728254349,0.9143790849673202
0.8206358728254349,0.9150326797385621
0.8218356328734253,0.9150326797385621
0.8218356328734253,0.9156862745098039
0.8230353929214157,0.9156862745098039
0.8230353929214157,0.9163398692810457
0.8242351529694061,0.9163398692810457
0.8242351529694061,0.9169934640522875
0.8254349130173965,0.9169934640522875
0.8254349130173965,0.9176470588235294
0.8260347930413917,0.9176470588235294
0.8260347930413917,0.9183006535947712
0.826634673065387,0.9183006535947712
0.826634673065387,0.918954248366013
0.8272345530893821,0.918954248366013
0.8272345530893821,0.9196078431372549
0.8290341931613677,0.9196078431372549
0.8290341931613677,0.9215686274509803
0.829634073185363,0.9215686274509803
0.829634073185363,0.9222222222222223
0.8344331133773245,0.9222222222222223
0.8344331133773245,0.9228758169934641
0.8380323935212958,0.9228758169934641
0.8380323935212958,0.9235294117647059
0.8386322735452909,0.9235294117647059
0.8386322735452909,0.9241830065359478
0.8404319136172765,0.9241830065359478
0.8404319136172765,0.9248366013071896
0.8410317936412718,0.9248366013071896
0.8410317936412718,0.9254901960784314
0.8422315536892622,0.9254901960784314
0.8422315536892622,0.9261437908496732
0.8428314337132573,0.9261437908496732
0.8428314337132573,0.9267973856209151
0.8458308338332333,0.9267973856209151
0.8458308338332333,0.9274509803921569
0.8482303539292142,0.9274509803921569
0.8482303539292142,0.9287581699346406
0.8488302339532093,0.9287581699346406
0.8488302339532093,0.9313725490196079
0.8494301139772046,0.9313725490196079
0.8494301139772046,0.9326797385620915
0.850629874025195,0.9326797385620915
0.850629874025195,0.9333333333333333
0.8524295140971806,0.9333333333333333
0.8524295140971806,0.934640522875817
0.8530293941211757,0.934640522875817
0.8530293941211757,0.9352941176470588
0.853629274145171,0.9352941176470588
0.853629274145171,0.9359477124183007
0.8542291541691661,0.9359477124183007
0.8542291541691661,0.9366013071895425
0.8572285542891421,0.9366013071895425
0.8572285542891421,0.9372549019607843
0.8578284343131374,0.9372549019607843
0.8578284343131374,0.9379084967320261
0.8602279544091181,0.9379084967320261
0.8602279544091181,0.9398692810457516
0.8608278344331134,0.9398692810457516
0.8608278344331134,0.9405228758169935
0.8614277144571085,0.9405228758169935
0.8614277144571085,0.9411764705882353
0.8620275944811038,0.9411764705882353
0.8620275944811038,0.9418300653594771
0.8632273545290942,0.9418300653594771
0.8632273545290942,0.9424836601307189
0.865626874625075,0.9424836601307189
0.865626874625075,0.9437908496732026
0.8680263947210558,0.9437908496732026
0.8680263947210558,0.9450980392156862
0.8686262747450509,0.9450980392156862
0.8686262747450509,0.9470588235294117
0.8710257948410318,0.9470588235294117
0.8710257948410318,0.9477124183006536
0.8728254349130175,0.9477124183006536
0.8728254349130175,0.9483660130718954
0.8740251949610078,0.9483660130718954
0.8740251949610078,0.9490196078431372
0.874625074985003,0.9490196078431372
0.874625074985003,0.949673202614379
0.8788242351529694,0.949673202614379
0.8788242351529694,0.9503267973856209
0.8794241151769646,0.9503267973856209
0.8794241151769646,0.9522875816993464
0.8800239952009599,0.9522875816993464
0.8800239952009599,0.9535947712418301
0.8824235152969406,0.9535947712418301
0.8824235152969406,0.954248366013072
0.8830233953209358,0.954248366013072
0.8830233953209358,0.9549019607843138
0.8842231553689263,0.9549019607843138
0.8842231553689263,0.9555555555555556
0.8848230353929214,0.9555555555555556
0.8848230353929214,0.9562091503267974
0.8860227954409118,0.9562091503267974
0.8860227954409118,0.9568627450980393
0.8872225554889022,0.9568627450980393
0.8872225554889022,0.9575163398692811
0.8878224355128974,0.9575163398692811
0.8878224355128974,0.9581699346405229
0.8884223155368927,0.9581699346405229
0.8884223155368927,0.9588235294117647
0.8932213557288542,0.9588235294117647
0.8932213557288542,0.9594771241830066
0.8950209958008398,0.9594771241830066
0.8950209958008398,0.9601307189542484
0.8968206358728255,0.9601307189542484
0.8968206358728255,0.961437908496732
0.8974205158968206,0.961437908496732
0.8974205158968206,0.9627450980392157
0.8980203959208158,0.9627450980392157
0.8980203959208158,0.9633986928104575
0.8986202759448111,0.9633986928104575
0.8986202759448111,0.9640522875816994
0.8992201559688062,0.9640522875816994
0.8992201559688062,0.965359477124183
0.9010197960407919,0.965359477124183
0.9010197960407919,0.9660130718954248
0.9034193161367726,0.9660130718954248
0.9034193161367726,0.9666666666666667
0.9088182363527294,0.9666666666666667
0.9088182363527294,0.9679738562091503
0.910617876424715,0.9679738562091503
0.910617876424715,0.9686274509803922
0.9184163167366527,0.9686274509803922
0.9184163167366527,0.969281045751634
0.9214157168566287,0.969281045751634
0.9214157168566287,0.9699346405228758
0.9226154769046191,0.9699346405228758
0.9226154769046191,0.9705882352941176
0.9256148770245951,0.9705882352941176
0.9256148770245951,0.9718954248366013
0.9274145170965807,0.9718954248366013
0.9274145170965807,0.9738562091503268
0.9292141571685663,0.9738562091503268
0.9292141571685663,0.9745098039215686
0.9316136772645471,0.9745098039215686
0.9316136772645471,0.9751633986928104
0.9358128374325135,0.9751633986928104
0.9358128374325135,0.9758169934640523
0.9388122375524895,0.9758169934640523
0.9388122375524895,0.9764705882352941
0.9418116376724655,0.9764705882352941
0.9418116376724655,0.9771241830065359
0.943011397720456,0.9771241830065359
0.943011397720456,0.9777777777777777
0.9448110377924415,0.9777777777777777
0.9448110377924415,0.9790849673202614
0.9454109178164367,0.9790849673202614
0.9454109178164367,0.9797385620915032
0.9466106778644271,0.9797385620915032
0.9466106778644271,0.9810457516339869
0.9484103179364127,0.9810457516339869
0.9484103179364127,0.9823529411764705
0.9514097180563887,0.9823529411764705
0.9514097180563887,0.9830065359477124
0.9532093581283744,0.9830065359477124
0.9532093581283744,0.9836601307189542
0.9580083983203359,0.9836601307189542
0.9580083983203359,0.984967320261438
0.9586082783443312,0.984967320261438
0.9586082783443312,0.9856209150326798
0.9592081583683263,0.9856209150326798
0.9592081583683263,0.9862745098039216
0.9610077984403119,0.9862745098039216
0.9610077984403119,0.9882352941176471
0.9676064787042592,0.9882352941176471
0.9676064787042592,0.9888888888888889
0.97000599880024,0.9888888888888889
